1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,y_true
1.2909007607345137e-27,0.9973185250181248,3.6831151121411594e-31,0.002402120656838098,1.8860496165410945e-23,1.6461605152117905e-22,3.189358424837085e-15,1.9295363635172176e-06,1.4506946111405764e-22,1.6437864063161244e-06,8.160346268995276e-34,1.9290483342150315e-41,2.2827579091368454e-28,6.280195306843119e-17,0.00027578100212444483,3.7640597033216525e-48,0.0,0.0,0.0,0.0,0.0,0.0,2
0.0001435612212683877,3.148034889765137e-11,0.053825289666256104,7.490696838749809e-12,0.00013636338647274969,9.028497012771337e-10,0.00014653034175462904,2.5259347962189646e-12,4.483371959829181e-06,4.864633918291994e-10,0.9039911432555898,4.874487627960568e-05,0.04014747984651925,3.143085626661128e-05,2.1809039983925623e-12,0.0015249717446314034,0.0,0.0,0.0,0.0,0.0,0.0,11
0.00033642825238267845,9.933264906202505e-15,0.03033797835863859,9.220263958260701e-12,8.567365735474417e-05,9.866610804567212e-08,0.00010046000840796204,5.709382347912343e-14,5.5125489601524985e-09,1.9676843667136577e-11,0.5188442182194076,0.04815081220366378,0.3957571954070588,0.0004117564661930878,1.616262645597688e-12,0.005975373217649461,0.0,0.0,0.0,0.0,0.0,0.0,13
3.50656662280785e-21,0.00013117481529166015,1.8123129738360002e-27,0.2619151522503046,5.0730072453218885e-26,4.46295523474722e-15,4.5095320806630626e-17,1.2458356707844077e-07,5.760530421277059e-30,9.932209340543758e-09,3.000844958415167e-32,4.730196378500079e-34,2.8999329752499402e-27,6.052013248343175e-17,0.7379535384188046,6.011794131086623e-45,0.0,0.0,0.0,0.0,0.0,0.0,22
0.31955791125324,9.720776835373428e-10,0.02903964600678045,2.9169473411591107e-08,2.9789074068782194e-09,0.0020549559843370496,9.732795461400443e-08,7.282047114937707e-08,2.2656823393295002e-08,6.267969723935295e-10,0.013378507625413297,0.13073269154026784,0.0009674689166672883,3.3901667330269216e-05,1.5556585671910504e-07,0.5042345348876306,0.0,0.0,0.0,0.0,0.0,0.0,1
1.011829973626704e-08,6.118533054713155e-09,3.7979318799483248e-06,9.151938843992053e-12,6.30367270249488e-08,3.3892100352605533e-10,1.4689968823738109e-05,7.129771057389782e-08,0.9864272029622015,1.0518586476660602e-09,2.5633182624660776e-05,2.4249788232018247e-06,0.005315571024831313,0.0003475841562287509,1.2213368541082865e-12,0.007862943822185425,0.0,0.0,0.0,0.0,0.0,0.0,9
8.310826696280334e-05,2.9389450593058377e-17,0.041042086505847536,1.886172662113664e-14,3.6406780401737767e-08,3.208745916034018e-10,1.1012114906707125e-07,2.1765464723427376e-16,2.5636410938132794e-11,1.3719831963071488e-13,0.8467931843664498,0.0015726804195595947,0.004951626694479778,3.276189223852133e-06,1.538932859417882e-14,0.10555389068286257,0.0,0.0,0.0,0.0,0.0,0.0,11
0.07918663494951755,6.9556599268656936e-12,0.5870617298235586,1.4322411632015345e-11,1.5813322944658e-06,1.2522087646309445e-06,0.00011970327800461354,1.0366610735456242e-12,6.89041550757803e-08,1.663231816595058e-12,0.17245406977720518,0.07420202044107217,0.08092594330135366,0.00040246939299970805,3.716812790001318e-12,0.0056445265633554165,0.0,0.0,0.0,0.0,0.0,0.0,3
2.6396208274504127e-06,2.111376746104728e-13,0.006972878832528384,5.495393868685317e-15,8.344717865583853e-07,1.7888090440523031e-10,0.03506077312633683,2.0550237038435368e-13,1.5590973472690452e-07,9.401541126397037e-16,0.5397067633975298,8.331077306073618e-05,0.33849481210564,0.021315798399287104,4.07604156484497e-17,0.058362033183947365,0.0,0.0,0.0,0.0,0.0,0.0,7
0.050988701264871615,6.633274760815956e-13,0.13805517406987783,2.4463827238314002e-11,6.66959973744186e-08,6.964029794577809e-06,2.399988243763136e-07,1.800763404200824e-12,5.871571721827147e-09,2.1177841548700665e-11,0.15860941789174052,0.6183427214597097,0.025023243231781414,8.771775641392766e-06,5.443711499609224e-11,0.008964693607652532,0.0,0.0,0.0,0.0,0.0,0.0,3
0.0014766196686351004,3.558110326966547e-11,0.38017898245898496,3.3595391335354636e-07,9.426802308331365e-05,0.0004459892552541159,0.00026656813571867644,1.4363120357241256e-06,4.9280906704765565e-05,8.149029437621357e-05,0.06314382579465186,0.014812049458956858,0.4788422346484655,0.001802116434751451,6.78504876086609e-07,0.05880412411399612,0.0,0.0,0.0,0.0,0.0,0.0,19
6.034829578768552e-06,3.1485912550341273e-17,1.112920092449396e-05,4.89547740103077e-15,3.667587830296971e-16,7.159898249151542e-08,6.341926256329774e-11,2.129954932614992e-15,1.5421924526459662e-13,3.886582901837024e-17,4.889507845786551e-05,0.015833719802699344,1.6080653463751262e-05,4.921740344928406e-06,6.960537150630029e-15,0.9840791470319498,0.0,0.0,0.0,0.0,0.0,0.0,16
1.3116201646344598e-06,4.961793618501934e-17,0.0070311884923701965,1.049247614205671e-15,7.690184547387788e-08,2.8795093914883315e-12,1.0738020558991705e-06,6.714936303525724e-18,7.703751047306221e-10,4.984102867928939e-14,0.9892653009706648,1.382985077639172e-05,0.003031788801965649,5.698324177795222e-07,2.6752034313140594e-16,0.0006548589544412249,0.0,0.0,0.0,0.0,0.0,0.0,11
1.7417069566854592e-17,1.4388331268927028e-06,9.323919554576304e-24,0.07125377668813337,1.4131712804463926e-26,1.0976107358796782e-10,2.95301010598132e-17,1.3333276601827438e-07,6.439197657640805e-30,1.7895964904051186e-11,2.8942859128730876e-28,7.851432058246128e-25,1.1025691867540804e-23,1.4197947068672823e-13,0.9287446510182525,3.7923672260846313e-34,0.0,0.0,0.0,0.0,0.0,0.0,22
3.819518923003184e-07,8.600441701260975e-09,8.440304920470129e-07,6.243589152083946e-05,0.9987620785764586,2.8007318567910894e-07,2.814246420215114e-06,2.8883294693271428e-05,3.6987486281063583e-09,0.0010960877377695476,2.270658731802682e-08,1.196473496593043e-09,1.6028961440925517e-05,1.4710589515371904e-05,1.5418443464109825e-05,8.454098650100078e-13,0.0,0.0,0.0,0.0,0.0,0.0,1
0.019006510812211226,3.8918801143917105e-13,0.0017208705230364345,2.192370800976342e-11,1.1424517802846012e-10,2.0615125030675895e-05,2.314295772823049e-08,7.990655116285751e-12,1.5985815554047544e-11,5.918856167965177e-14,0.0012296868235341918,0.9716662334432461,0.0008448338809392106,8.212373720396582e-06,3.620676124869956e-11,0.0055030136785152875,0.0,0.0,0.0,0.0,0.0,0.0,1
6.4001200244940164e-06,6.246724532061063e-09,0.0003215062077049702,0.0008069015690442549,0.005589451006346288,0.0007157318105680378,0.0009597167528642118,0.026060922188403283,0.0005428099536636732,0.9578065860283168,7.348687964566127e-06,2.873539386925154e-08,0.0034926954660665427,0.0002160520704654622,0.0034736724837630536,1.7067270751912315e-07,0.0,0.0,0.0,0.0,0.0,0.0,19
7.226687608711725e-26,6.81199908634509e-08,1.0727164979613252e-32,0.06982898918670018,6.354799755497243e-32,1.0016008204168226e-18,3.5488960560023476e-22,2.7577940363647516e-10,4.0051609952877355e-40,7.66451220396604e-12,7.023415140446682e-39,1.208024465397466e-40,1.9910768919827678e-33,4.0182534113719768e-22,0.9301709424097682,1.3751229458733355e-53,0.0,0.0,0.0,0.0,0.0,0.0,22
5.615562965927642e-07,1.2204044456724212e-08,0.0011720103801806346,1.0353500793962472e-09,0.9111827898650714,3.66861700762866e-11,0.012214625092604235,1.1550983487828709e-08,0.003261904066957814,3.986653507721997e-07,0.003911592136227122,3.5232722246634374e-09,0.06809393496961884,0.00016210975517345888,7.12612541135945e-11,4.509090547945969e-08,0.0,0.0,0.0,0.0,0.0,0.0,5
0.0010098763180205893,1.2643252619671787e-09,4.193385958263767e-06,2.401480857306529e-08,4.87422043558741e-13,0.28915700961049706,1.7261370217606981e-09,2.9510864151814185e-07,2.8473114448709523e-08,3.1046815160736676e-10,3.3881393795880933e-06,0.6961058727203143,1.2471599205379369e-05,6.702602024376424e-05,1.99865113331769e-07,0.013639611443301381,0.0,0.0,0.0,0.0,0.0,0.0,6
1.3232826088626623e-05,1.8676314226056353e-09,0.006779775163167839,1.278835543287796e-10,0.0006469112450264046,2.4123195326382666e-10,0.005102810947601246,4.750710611704774e-11,0.00012246237904738196,3.4128892244937613e-09,0.9661283474893966,1.3234381882951592e-06,0.020935333842046572,0.000163712047391412,5.189440601960595e-12,0.00010608491975939902,0.0,0.0,0.0,0.0,0.0,0.0,3
0.9604600105574865,2.497805136713783e-08,0.03478885928572166,8.957450212422526e-08,3.1769156843072854e-07,0.00022365290233899692,9.26674169542025e-06,1.7735725593377836e-08,5.207407400171819e-09,9.725893323864297e-10,0.0007320077400452543,0.0030724251237807107,0.0006535049541382729,4.63210020568969e-05,2.270242424955592e-07,1.3268508666700741e-05,0.0,0.0,0.0,0.0,0.0,0.0,1
0.00026149319840732324,1.5867813789643808e-07,0.0021774563248234263,2.2485132774788548e-06,0.00409175296994128,0.0011980394965624196,0.003248379989055218,2.1137667271864134e-06,0.0016829924995841413,0.0001426853980751582,0.0003383807837623005,0.01253310370619251,0.8282682893034996,0.1460254369862876,1.6281524085315291e-06,2.5840233291384874e-05,0.0,0.0,0.0,0.0,0.0,0.0,17
0.02756566197444426,3.1120694072218656e-14,0.037069261086389305,4.4736640743073644e-13,1.5143128511661644e-09,1.2296981345551031e-08,1.1570935206277595e-06,6.575735708758632e-14,5.071396195173846e-12,9.9340911723282e-17,0.12104246661638293,0.7177331659096035,0.014862483134718283,0.0004568541608604362,1.668728181288754e-14,0.08126893620716769,0.0,0.0,0.0,0.0,0.0,0.0,21
6.268427525882926e-16,0.9670718543694549,1.6672677544856676e-16,0.013039710730203324,6.300199000083843e-14,3.9949734468519916e-14,6.008050918428995e-08,0.011857527752671376,2.5511748714405198e-12,0.003955529194897671,2.6760655670267565e-18,8.953268875626583e-26,7.935114611106134e-15,1.344097644645448e-08,0.004075304428700954,5.058697234421463e-29,0.0,0.0,0.0,0.0,0.0,0.0,2
2.4065451230878854e-09,1.8283957913841448e-14,9.839662711706045e-05,6.298022537086959e-17,7.179614120137427e-07,3.136447138877113e-14,0.2833524725649216,7.865784668878968e-16,0.00010253787449079094,2.774677310353688e-16,0.5408939358592506,1.7642288334674603e-07,0.1715038873761368,0.001302023912094595,9.982077321690175e-20,0.002745848995152437,0.0,0.0,0.0,0.0,0.0,0.0,7
7.435633383460651e-06,1.810867660359626e-17,0.008816896235551132,3.215622054683129e-15,4.495787209073525e-09,1.4067917400472328e-10,1.0312674551269243e-07,3.131941748083701e-17,6.026565247264541e-10,1.0741868178477466e-13,0.9824733930757128,0.000653795857317729,0.0028010072160357716,1.7661603566000954e-06,1.3234342366791568e-15,0.005245597455677587,0.0,0.0,0.0,0.0,0.0,0.0,11
5.264184972358309e-07,8.74895192362273e-12,0.002988292814382727,1.1365018139088432e-12,8.319689354011807e-05,1.2900970498075945e-10,0.0006717621066774305,1.8082013127996714e-10,0.0049538758446757885,1.3890548890279148e-10,0.03555010380362256,6.009921256063712e-07,0.9555616303215071,0.00012855599870890082,9.528546075116288e-14,6.145434757714342e-05,0.0,0.0,0.0,0.0,0.0,0.0,13
3.239991000863904e-07,1.9459994207021824e-18,2.5327537213113134e-07,4.494200397841147e-16,2.2694561706958304e-14,3.1373057012964965e-08,5.860954653952236e-12,3.547231302651699e-17,8.492068918999331e-14,4.737680617934632e-18,8.458154996369483e-07,0.9994916981285058,4.482446818238512e-06,3.0052323231740645e-07,1.1888665621503707e-16,0.0005020644324368414,0.0,0.0,0.0,0.0,0.0,0.0,12
1.1267017652578424e-25,0.9997546303101629,1.5199020610928626e-25,2.2733665331934766e-05,6.66446850086723e-17,1.4608288633615936e-21,4.1107313414513764e-11,0.00018384133764714217,2.0306365718705895e-13,3.805109193334671e-05,3.5103262596674676e-26,4.522296619920958e-34,5.258218461736907e-21,1.5649869257373768e-12,7.435520563518869e-07,1.010795832727179e-35,0.0,0.0,0.0,0.0,0.0,0.0,2
3.359490734114285e-11,2.9388111603887458e-05,5.5284117037812575e-12,0.3373846939885793,2.9642394934513694e-11,3.7991196789982345e-06,7.081676722475409e-07,0.0002016167147790245,9.16340370892907e-12,0.03937341958173474,2.0943144285703876e-13,1.4502943846593945e-13,8.262079975314807e-10,3.863445674929129e-05,0.622967738954649,1.2154038497214742e-18,0.0,0.0,0.0,0.0,0.0,0.0,10
6.163320663126323e-13,3.655030661766925e-14,4.8985416410464733e-08,2.200721102002018e-13,0.9999702882821124,2.41583501651623e-17,2.056567077624598e-05,4.133546218687763e-14,2.1551102618242534e-08,5.08003126023542e-09,3.242037751885169e-07,2.9026634646251e-15,8.708623539039871e-06,3.760233443562896e-08,2.0979819137746875e-15,8.922756174394531e-16,0.0,0.0,0.0,0.0,0.0,0.0,5
6.0472166829040285e-21,0.9356548908876308,2.430698504513722e-25,0.04345658028846364,3.3739991299083944e-23,2.3955915400975888e-17,2.402654759283477e-13,4.647988283982837e-06,7.372627859099119e-25,1.61401966442919e-08,1.4487687909130591e-28,4.9787335136018096e-33,1.0822692833165173e-23,1.307578498993732e-14,0.02088386469507492,1.925964266113196e-40,0.0,0.0,0.0,0.0,0.0,0.0,8
6.99416478527591e-05,6.563387047354233e-08,1.8032101996971886e-05,0.003071949244750445,7.233328708983282e-06,0.9223056625187659,3.527303063299612e-06,0.0546015968556417,1.337921724696297e-06,0.0017834871728507535,3.2836169572438053e-07,6.236398146430556e-05,0.00036307040206423814,0.004156240802235157,0.01355159440860949,3.56831467846647e-06,0.0,0.0,0.0,0.0,0.0,0.0,6
1.4449780387353744e-05,8.358770392735038e-16,0.00196716733052536,1.0297595383565512e-14,8.002778001019587e-13,7.685588207491676e-08,0.0007607912767322592,8.259184343796589e-16,3.662470370559795e-11,1.0834300149305885e-16,0.08469490780268538,0.03069301586687183,0.09095320362999341,0.16739187414113416,8.494093363619756e-16,0.6235245132783495,0.0,0.0,0.0,0.0,0.0,0.0,18
1.8162550878543265e-15,9.637679810104988e-11,4.670470494998482e-18,0.05493410732346253,1.826129052230729e-12,6.860416177944612e-05,1.1974753445175423e-13,0.07486111714938441,2.5326920023868792e-14,0.12940741648555992,1.979236484813156e-22,6.651991856311586e-19,1.0621564654700127e-15,1.3434096424687353e-09,0.7407287534380236,2.270422679235988e-23,0.0,0.0,0.0,0.0,0.0,0.0,6
0.0003558524164846138,4.602956498025254e-15,6.679984424198417e-06,6.363018707840512e-13,2.340964415407702e-15,0.0008173493800775519,7.786583742644465e-12,4.0445300497754487e-13,2.0285850808866712e-14,5.44347318063577e-16,2.186144347933184e-06,0.956073448257624,2.9305486520491184e-07,6.571405466106993e-07,3.441998865119617e-12,0.042743533609328796,0.0,0.0,0.0,0.0,0.0,0.0,6
0.0022045845495989153,1.2252870021546904e-10,0.04960518081109052,1.7519616909434755e-08,1.8810463021757779e-06,0.00018784862261854218,0.0007684581210200417,2.1006838330463314e-09,1.549280760760749e-06,1.2177278832052261e-08,0.01353735339105763,0.1806069215207013,0.34271862389234053,0.40622883693159484,3.0212683095548126e-09,0.004138726891526441,0.0,0.0,0.0,0.0,0.0,0.0,17
6.960701584431246e-05,2.481779582711232e-16,0.014424751526989823,8.337031298148057e-17,2.833317348067115e-10,2.1858717106140226e-12,3.2929273421540034e-07,1.5965151340673907e-18,9.752187855119873e-10,1.2621158841449555e-16,0.9846690593589881,1.6914927324241922e-05,0.0007937258194270609,8.796845910970255e-08,2.1488517439003156e-17,2.5522829439946587e-05,0.0,0.0,0.0,0.0,0.0,0.0,11
5.950837981394845e-09,2.750266405870017e-19,1.435106503955298e-10,9.02263526401528e-09,5.985582321183113e-16,0.9999526044582363,2.879769939849261e-15,5.690876424370337e-07,4.771457220928872e-15,5.0428393056359916e-11,6.100663721080336e-14,3.8665083009337315e-05,4.362051343363985e-09,7.45885069936955e-07,1.814723396328739e-07,7.21448417988086e-06,0.0,0.0,0.0,0.0,0.0,0.0,6
9.189699877012677e-07,5.562036835385587e-17,2.2105741841670088e-07,1.085969540417106e-15,6.269079472387786e-19,4.0933358886132764e-08,5.559758366839063e-13,1.897843005816967e-15,5.991291283008068e-14,1.7793433377071396e-18,4.941814724758834e-07,0.00481507317918687,4.394289687421137e-07,2.3167341423675201e-07,3.3642754290512665e-15,0.99518258057562,0.0,0.0,0.0,0.0,0.0,0.0,16
2.298335539723317e-05,9.132684580501859e-17,0.029210605734864024,3.5009039558817097e-17,1.7134875483102403e-06,6.897523116103192e-12,8.442019467264956e-05,4.792558335228808e-18,4.5148210467370925e-08,1.9290018782836104e-16,0.9555642283385671,3.460731098316294e-05,0.015078614103237284,2.5635223689307475e-07,1.81747228546282e-18,2.525967389805254e-06,0.0,0.0,0.0,0.0,0.0,0.0,11
2.5441464545889003e-14,1.008711346060202e-06,4.3868455022074703e-10,1.0210467662883468e-06,0.12625874375250598,8.8899432284833e-14,0.8500242363104602,9.18432304232228e-08,0.0001269627748221075,0.023503983791132235,1.1511554159734028e-08,2.6605391565126805e-17,1.8873743825435692e-06,8.20433820824342e-05,9.062871033314664e-09,5.512472952751342e-17,0.0,0.0,0.0,0.0,0.0,0.0,7
1.3159326249710547e-22,0.0015063746444785376,4.137229559608604e-28,0.4151771574174212,4.0269110290341523e-25,1.463627865747337e-17,1.2107449533203245e-15,8.458593738835015e-10,4.678906979766483e-32,2.7753076039696233e-09,3.2955246677676635e-32,2.985395007366338e-35,8.375321109563672e-28,7.173929631013193e-17,0.583316464317054,7.543514032664588e-47,0.0,0.0,0.0,0.0,0.0,0.0,4
0.9437274719016325,2.4778031468862642e-08,0.04798448376726537,4.4754678279242215e-08,1.532482832728745e-07,0.0002531417160856358,9.770820488762925e-06,7.009463776522872e-09,9.889228457878718e-09,1.0225480952558451e-09,0.0021983399065066164,0.004920046506679402,0.0008300650878852931,3.895734895704286e-05,1.0473297312082201e-07,3.73775092815208e-05,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0007183943408874006,1.457307252188531e-15,0.030857912186849662,5.334804580499855e-16,7.27618412064923e-09,2.5842750800879447e-10,5.318694711816297e-06,1.0635638551578165e-17,3.3815648066681566e-10,2.540161086061196e-16,0.9678313038741319,0.00010614317709373061,0.000479526791169161,8.846633179257626e-08,1.0511868007694136e-16,1.3045961082529008e-06,0.0,0.0,0.0,0.0,0.0,0.0,11
1.4505956132260053e-06,1.8398228954241067e-16,0.04461418567718457,1.857163012012788e-14,0.0011242881336652579,3.0737203266268645e-12,8.189060469815348e-05,6.906380051572806e-16,4.188923465157953e-08,1.716786986350993e-11,0.28660803862468814,9.832796034765372e-06,0.6675120236382353,1.5099312120069779e-05,5.2686778257447256e-15,3.314870827134692e-05,0.0,0.0,0.0,0.0,0.0,0.0,13
0.1430311959081292,7.648261350832713e-12,0.7081393515434651,4.380926073854249e-11,2.7504473336967707e-07,1.4090493366375582e-07,4.248010025707984e-05,3.871390808223392e-12,8.991700837514815e-10,1.2800943523806425e-11,0.1354055695251828,0.0003026647894977482,0.012868780953876597,4.1957762117969595e-05,8.136341334146016e-11,0.0001675824191584226,0.0,0.0,0.0,0.0,0.0,0.0,3
2.2022511892032125e-06,1.0953240368596863e-08,0.00022637455675984921,0.0005748927581944597,0.01165801082994987,9.00630858031341e-05,0.0020536927757744995,9.279471832998841e-05,8.569761933755873e-05,0.9815825881362746,3.612543495907899e-05,6.781317407261695e-08,0.0025686264315950913,0.0003573574966608209,0.0006714836923970712,1.1446355403279274e-08,0.0,0.0,0.0,0.0,0.0,0.0,19
1.4757155642622616e-11,5.886472971838313e-07,1.5544065208119976e-11,3.581939533394064e-06,6.130977272163236e-12,6.117103279492791e-07,1.0716727408937152e-08,0.9991667670439554,5.357633839904592e-06,7.286975614794944e-07,6.516795967786596e-13,8.778597198568668e-12,2.6681245207986996e-08,0.0008217042857596073,6.124561011382734e-07,1.0141739728971656e-08,0.0,0.0,0.0,0.0,0.0,0.0,8
0.0033008673887791507,4.218484768920533e-17,0.0022610070712239766,5.73849275676077e-14,3.7548781114864073e-11,6.31742020244009e-08,3.6921977913031115e-08,1.3221158026340005e-17,1.2581972908216756e-14,4.9218264718575745e-17,0.0041636763018517275,0.9871513682566095,0.0023685308669033297,3.757651897022666e-05,1.2337082923750747e-14,0.0007168734617945734,0.0,0.0,0.0,0.0,0.0,0.0,21
0.189217010229084,5.795392539070496e-16,0.6312313496989536,6.493638089956012e-14,1.8454804937095223e-08,8.768270461584163e-07,3.3284786310051394e-06,9.921535993611728e-16,1.52761411468486e-11,1.9263504914650403e-15,0.11366621239457864,0.050467130742401806,0.015065420171782409,9.900897341103104e-06,3.504057994737197e-14,0.00033875209002084814,0.0,0.0,0.0,0.0,0.0,0.0,3
1.774586099593975e-05,3.647226833592257e-11,0.011158499502870178,2.7023114472143265e-10,0.573560435094194,3.237682285546202e-10,0.004115249939919734,1.7877483684177963e-11,8.246809610838432e-06,2.314263654701654e-08,0.019645038156407266,3.8085786199470784e-06,0.3912591443260617,0.00023105592966721623,2.1163489471655683e-11,7.519895185584333e-07,0.0,0.0,0.0,0.0,0.0,0.0,13
0.00020175640242726885,1.30060674906582e-16,0.013206868654972776,1.9252541840010328e-13,9.459881984142209e-11,8.601024067302504e-07,3.6138249504168152e-09,4.858664003010016e-13,3.551820958942371e-11,8.225036027573332e-14,0.013315850779014501,0.036345388658446234,0.0015648884703488252,1.410141405447179e-06,4.890417920638575e-13,0.9353629730457611,0.0,0.0,0.0,0.0,0.0,0.0,11
5.2453021199745424e-05,9.705421176351332e-17,0.010917178870046809,2.537919962446612e-15,3.720429965983312e-09,2.3620379778936288e-09,0.001527762226811917,2.1608765924457038e-16,5.843375823799872e-11,6.412182328999696e-17,0.5505818667749691,0.0036575971262567857,0.16684906710278544,0.009829433014381614,5.988729867172847e-17,0.25658463572263795,0.0,0.0,0.0,0.0,0.0,0.0,18
3.9021166696239316e-05,2.648114992679762e-19,0.0013019006884506447,3.1342866090124323e-19,1.8109827561779416e-12,2.49542982770396e-12,2.8736737644583044e-06,5.216640125017732e-21,2.7131022838241398e-14,1.0120470355180601e-22,0.143768891658295,0.2317493618313434,0.01845870946018136,4.269719740196144e-05,3.791306536756964e-21,0.6046365443195,0.0,0.0,0.0,0.0,0.0,0.0,21
1.3656377462860664e-15,4.287888131156556e-09,2.1603355020738374e-12,3.256998886920365e-14,9.930951814111325e-11,1.6176095844729116e-14,3.293558834133502e-07,4.626354103899028e-09,0.9999790880005825,4.898769999725501e-11,5.428522285381481e-10,2.1124240446557265e-11,2.4448984224908332e-06,1.61098044723436e-05,1.2408477081631875e-15,2.018311909679524e-06,0.0,0.0,0.0,0.0,0.0,0.0,9
1.0378795517880355e-08,3.664682394546712e-07,1.5974545410933182e-06,4.472404962643963e-08,5.10022166652795e-06,8.221810516111128e-08,0.00033377044237296486,3.1028513535959156e-06,0.006690326594757628,9.46328469360785e-07,3.880558961066194e-05,8.210609597947773e-06,0.007997229837074219,0.9830167995970353,8.222204126581209e-10,0.0019036058620796317,0.0,0.0,0.0,0.0,0.0,0.0,14
1.7187844110457693e-29,3.324958518642194e-11,1.4539732872679027e-36,0.028702971106313396,2.93423474688778e-33,2.752865233630572e-19,1.3018428491734465e-24,1.0206479184561516e-09,2.042219854925931e-40,2.2415770495947323e-10,5.296274080315666e-44,1.243808580021299e-44,6.108447908487808e-36,2.874111082867699e-22,0.9712970276155845,3.402881205681051e-56,0.0,0.0,0.0,0.0,0.0,0.0,22
0.0008968878183138115,1.2068107838692858e-09,0.12310285352973413,1.0592331876754653e-06,0.0025250888289513928,0.00013518484900150907,0.014511796814287183,2.4196134616138047e-07,0.009558639052475143,0.00024478390376445384,0.11903615114625844,0.005523066758371185,0.7050132189196727,0.014642617908191382,9.90701295403663e-07,0.0048074173683532685,0.0,0.0,0.0,0.0,0.0,0.0,19
4.0226541215923313e-17,0.4105726330030788,1.593170390955826e-19,0.5133339875551511,4.2248931865632886e-14,4.092701162373031e-14,1.4137836468358981e-08,0.0007978722629646816,9.609383501109104e-17,0.001996245184307015,1.0273453794039965e-21,8.76930575506736e-29,1.9283408533768048e-18,5.061011473056403e-11,0.07329924780601155,2.4695177207858713e-35,0.0,0.0,0.0,0.0,0.0,0.0,2
2.2638843930716926e-17,1.7511573544622012e-09,8.364904103432016e-19,0.11135973422198321,1.2366731686547404e-14,5.944953922601679e-08,3.6650880175344274e-13,0.5293364019766653,2.388571408656471e-15,0.04099342099553523,1.3271210551512864e-22,3.900531802753337e-22,1.2863300503381156e-15,2.3309769204637526e-08,0.31831035829505644,7.675158572600217e-25,0.0,0.0,0.0,0.0,0.0,0.0,15
8.144238391090341e-06,1.3129140409241028e-18,4.442092802130253e-08,1.4800623511529675e-16,2.564467309285048e-18,1.371358650919964e-07,2.1046643779493333e-13,6.3407933158609285e-18,6.029098052055239e-18,1.1848730935894527e-21,2.7934061668777365e-08,0.9994797166748586,5.854060191422397e-08,2.2796976579991533e-07,6.050415140969303e-17,0.0005116430852651273,0.0,0.0,0.0,0.0,0.0,0.0,12
7.344594958372938e-08,2.1472869863282448e-16,9.096557046308957e-08,1.6198213298658936e-11,1.5025713907783314e-14,2.8724435118594463e-05,4.95307515949627e-14,3.6438226100141462e-09,2.5394047289989766e-11,6.122644514741053e-12,3.994728693857729e-09,0.004293313598221498,2.874208468272935e-06,3.693781882401062e-07,1.9459639890154157e-10,0.995674546087538,0.0,0.0,0.0,0.0,0.0,0.0,16
9.833638761299786e-14,1.876852507033989e-08,2.241347615030415e-09,1.4820449724746568e-10,1.785755222095522e-06,8.35845647756848e-12,8.830690776774146e-05,6.7550068670247945e-06,0.973407114187504,3.846930884426656e-07,2.0815817556550599e-07,1.090500794049564e-09,0.0008300539027140761,0.025450844949471443,2.4079591264271027e-12,0.00021452417972679942,0.0,0.0,0.0,0.0,0.0,0.0,9
1.3000856840791217e-07,7.5502608370505785e-06,8.046749575157451e-07,0.013367125479298277,0.12594523422523063,0.0002285999694903215,0.0015126363538985543,0.004202879518411219,2.941860809899548e-05,0.815484501120197,2.0150098688309718e-07,7.314585746154269e-08,0.000621511505125056,0.03625574751494323,0.0023435858396272657,2.744371385048361e-10,0.0,0.0,0.0,0.0,0.0,0.0,14
0.23221553792660338,2.0162557030817548e-11,0.1347199089233504,2.504047414685048e-11,1.9244578558429416e-10,1.3423370977599016e-05,1.7107582774537561e-06,3.6713963137188546e-11,1.8169520309369807e-08,8.10610809666397e-12,0.213656075087637,0.09521849544089807,0.04005081235572748,8.14450101996381e-05,4.213835015175316e-10,0.2840425722529571,0.0,0.0,0.0,0.0,0.0,0.0,1
5.778965797660371e-05,2.8714764698812805e-16,7.969601541195911e-08,1.2169030353788651e-11,2.633175702340192e-19,0.7171762576402515,9.536594294532388e-13,3.112146666561116e-11,2.041347934690994e-16,2.5604444259178047e-16,1.600592753915033e-09,0.2827039901381067,5.5372869568499626e-08,1.4931436348418713e-05,5.805648849511537e-11,4.689435548295543e-05,0.0,0.0,0.0,0.0,0.0,0.0,6
1.2753008819584214e-06,8.662963870821377e-15,0.0067939065132537274,2.973942532658692e-14,1.1421499688969442e-06,2.829729566082561e-09,0.0033495796336982793,9.507605279304477e-14,4.075547540366227e-08,7.638070377750442e-14,0.41867339954665156,0.0038717443812765844,0.34253908302480435,0.0189200914072776,6.542500606753377e-16,0.2058497344567532,0.0,0.0,0.0,0.0,0.0,0.0,18
0.0007364063590103334,9.189338112130302e-12,0.287929747754891,1.705335162804621e-11,0.00688096547711746,1.7073590687630165e-10,0.007618001683949824,2.28883505240431e-12,2.4037929498696707e-06,1.2902579279596555e-10,0.25141616262951916,3.19836777573936e-06,0.4451230090505259,0.00028282752806959584,1.2175008129745675e-12,7.277026701842535e-06,0.0,0.0,0.0,0.0,0.0,0.0,3
