1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,y_true
9.798001928829792e-23,2.40700964890545e-09,1.342923073380638e-29,0.9999904165974756,3.152857311096207e-30,1.0501886104377402e-12,1.8375894177751804e-21,9.545339967494639e-06,3.9375886568429184e-32,3.565463989407972e-08,2.5074114634588737e-36,6.268242306997216e-35,7.158750827576152e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
2.383271710601801e-15,6.381700379417591e-13,6.933849367861046e-18,0.9406846465122852,6.979880141339268e-15,4.9508775369928766e-05,1.0400984489011729e-14,0.041559091998268675,4.267624747154247e-20,0.017706752713366483,3.220351270205441e-23,5.813017167629266e-21,9.352338847402688e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
4.874227728433641e-12,1.3979055291602447e-07,9.896396138308688e-15,0.999075918698808,1.4257547989268682e-15,3.467445596966895e-05,6.101316956668695e-11,0.0005699276867830497,3.627142782550577e-17,0.00031933930189370814,6.191223146271719e-18,3.5589494332473475e-16,1.4252322100939363e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.8937193780861473e-07,4.2115696412405654e-05,1.157818996861068e-05,0.0033502177091720197,0.7159418106016476,1.2218759318534844e-05,0.23297170343961937,0.004386950752125022,0.00019622844748898966,0.04263173734639269,5.810120672051754e-06,2.3983408091784607e-09,0.0004494371669201399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
9.894630135235692e-18,6.367079032856215e-07,1.1398090695684952e-19,0.9865126938663586,2.949447199675028e-14,1.647808313817392e-11,2.9126473223043824e-11,9.692577316432329e-05,3.071878357503311e-20,0.01338974360684757,2.298757200034624e-23,5.6295461349261576e-27,2.03969236379913e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
4.161563407860578e-16,2.7062654631196993e-09,8.062930280699912e-15,1.2406955276594118e-05,1.9637043149696474e-06,2.7192123973260745e-13,4.380326911110768e-08,8.910372905357352e-07,6.338098948118874e-10,0.9999846911591407,1.7119361379646582e-16,1.3727998383106065e-22,3.7224273421075386e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
2.5023443776872323e-05,5.2592511008308345e-17,0.10478568399487759,9.069030849422157e-17,6.304387829886583e-09,1.3783161457056357e-11,1.5737412500316977e-05,1.2390167822010317e-16,1.3772362784514338e-08,1.8707784764272347e-16,0.31693372000908715,7.206469678267453e-05,0.5781677503524678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
0.37227032413077116,2.2799782733051147e-10,0.12535470240614233,4.853688650549216e-09,1.807337492213505e-06,4.510915306758787e-06,6.108578651594419e-05,2.2176543833841858e-10,3.153735420308817e-09,4.940933040948022e-10,0.48247393506626146,0.005545323334982972,0.014288302071264782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.6432043446132787e-09,4.6609872921005894e-08,1.4528456479704844e-05,3.764675255155807e-08,0.8410632084868235,6.58102063010802e-11,0.12144044351408988,2.623245151555287e-08,0.0014336393807887545,5.9662102932741505e-05,0.0005925046233103648,3.7473768259588985e-09,0.03539589749010965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
0.0037284657311543426,1.693124857155146e-07,0.0032214471611337323,6.732286703899245e-05,0.012221202211707968,0.0288491686044212,5.8536122906465804e-05,0.0001371732916348292,7.817240214165567e-05,0.0002671982726915858,0.0005615652863674298,0.6297932319354842,0.3210163468008492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
8.658224050327297e-05,6.934683837605722e-13,0.005839767345230312,4.965024720010195e-11,3.320342917579248e-09,0.00010795628090729009,5.5087908805974414e-05,4.524099179059838e-11,1.1093343658972185e-07,5.58024431909e-12,0.02503059602927986,0.7530062778538085,0.21587361798656987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
3.0319510015748025e-21,0.995680205764312,6.074194504601661e-21,5.957541165326595e-05,4.5295576251399214e-13,2.9924981025903414e-18,2.511799351147418e-08,0.003914735426326194,6.355373845496893e-11,0.00034545821562396555,1.5116273396353366e-21,5.393685696775942e-30,2.577970494975012e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1.5193604330038567e-05,9.280851686864981e-13,0.0011313976619981233,1.1724365720793897e-12,1.474405408311798e-07,2.548190564423083e-09,0.0006844188330523986,4.3717092798688207e-13,2.626082382788384e-08,1.0931437547472823e-13,0.08092454010122989,0.06710108537264754,0.8501431881745035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
1.1509649874824149e-05,5.889359198584163e-10,0.0061845364568809775,1.961106369586129e-05,0.285248318060474,1.6189990828595393e-05,0.05714249987990831,0.00011687517516766249,0.0008454514347273421,0.19772312499445813,0.0016422522742296477,7.612432251011014e-07,0.45104886918761933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
3.0796426532405475e-27,0.000962931054325623,2.197680273679013e-33,0.9990350899210643,1.4139824674640596e-28,4.5006491977733847e-20,1.1338163551566792e-19,1.6750168155861883e-06,1.0883639135271019e-31,3.040077331217323e-07,4.5468808100316315e-39,1.6877838947685122e-43,2.6002225027172255e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
9.468236532495024e-08,2.5712715441851417e-14,0.0038464780262079264,6.614870330331325e-13,0.0004336943969524632,1.476274621724003e-11,0.011137588662215722,8.123038115779822e-14,1.4461169636969428e-06,2.8651104086861613e-11,0.46972848475095536,9.332141919555154e-05,0.5147588919009926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
3.355230923445162e-15,7.164327548286245e-07,1.5024123615456781e-12,2.1531544151932724e-10,1.6456730056514523e-09,4.2345646338444583e-13,2.2334645357872075e-07,1.2205205707089353e-06,0.9999876356404647,1.0153450176144037e-05,5.3225256203692116e-11,7.384591636029478e-13,4.8692711905006366e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
9.203807869223017e-06,2.0055710282181974e-14,0.00521825523952257,1.8560155366221897e-14,2.772710093222912e-08,5.140244042962113e-09,0.002732100532061988,4.629620361469476e-15,2.429905066401848e-08,3.1308947700092697e-15,0.30223403713967795,0.005630033160580621,0.6841763129538161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
0.024816134923369797,7.964569526731139e-16,3.768606968613718e-05,2.786807157389091e-11,2.947185423833651e-15,0.12762129174157635,1.4309849676343467e-12,3.4419472100619657e-10,4.3799682421448057e-13,1.6349562521143007e-14,2.3896912015081114e-08,0.8475198635914135,4.999403090519374e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0.00010745259729921935,1.84960821361235e-16,2.8013010898780914e-08,4.0684598991041786e-14,6.098442540618304e-19,2.7179380117827143e-05,4.740192671239078e-13,4.572995119246865e-16,1.6600842466956172e-18,4.49508920195187e-20,3.257612152228754e-09,0.9998653163420789,2.0409314576569178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2.7847501653494946e-19,3.593604821083573e-07,4.171200683734729e-25,0.9999995079830415,1.978630532920161e-24,2.165585086900087e-13,1.3001585334230963e-16,2.985331907358862e-08,1.0162159958846383e-30,1.0280306294687828e-07,1.5730316417772202e-30,6.615470904234878e-32,1.1056680385929954e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
1.414398068801009e-16,3.092705928913523e-07,9.434147287239653e-14,1.0000111945548714e-10,2.3405725924081292e-09,1.8138407001293738e-15,6.164840427632557e-07,3.319679326564666e-08,0.9999948231195354,4.212646192870686e-06,3.0532563211572805e-12,1.6613573117536178e-16,2.839109266188476e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5.1746562696215484e-21,0.0007360092591437374,1.5754329678497324e-25,0.9991969480245715,2.2528085242541522e-20,3.122300825073374e-14,1.59516974844199e-14,2.8239527523304243e-06,2.4322078028146066e-24,6.421876346153985e-05,1.9054451387550237e-29,5.019849547232812e-31,7.389878329499516e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5.174753333574386e-30,1.206952239103879e-06,6.314314178183518e-38,0.9999986888332797,3.065798873178021e-32,6.413685890792167e-20,3.049824404802534e-22,2.9942099642831993e-10,4.913606750611829e-39,1.039152415578112e-07,1.4835439214813786e-44,1.1953647133761913e-47,1.389436557757655e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
0.00015247889911230503,2.6671515986635727e-10,0.008112213661824465,4.033658491159861e-09,0.6575031504608003,3.5326922296449405e-07,0.001185555214156918,3.592259858564539e-09,1.1709824458935224e-05,2.346315926513674e-08,0.04435857302307818,0.0022262539239715287,0.28644968036758184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
4.1950780601252555e-13,7.998073157486578e-09,1.2183689490349282e-12,0.0014356897518596836,1.4293088700873838e-08,1.9931654385122694e-09,1.7688691006215563e-07,2.1913407986842313e-05,2.1778438288946406e-11,0.998542195641651,6.092973394094878e-15,2.5440703634115253e-20,3.8263229038098774e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
0.00019617629573104035,1.6133851446521947e-11,0.0006331705702279431,1.4003915641386318e-09,4.376738764128714e-08,0.00030902268378522185,1.7533642027882622e-07,4.795428294994964e-10,1.1696235881612816e-08,2.6668701327016388e-09,0.001395516798485076,0.9967447859635252,0.0007210923252517047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
1.437386476510688e-20,4.8013205091286576e-09,1.8999364521987448e-27,0.9999997660252394,5.553180528790178e-28,8.896142805059983e-12,1.0029326293681571e-19,2.2236962216491253e-07,3.892934870356641e-33,6.79485214512389e-09,9.125685092516097e-34,8.963453919720449e-32,2.1138807546054706e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
6.948788810987543e-05,1.1096287869044846e-13,6.686831370176397e-05,2.6867976024653787e-11,1.1078155253660073e-08,1.5174902729306699e-05,5.405989206500381e-09,2.7021825474193984e-12,4.31669110972458e-10,5.2322260832342077e-11,0.00023306974983337332,0.9993673655745496,0.00024801657324999195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
6.37335815233156e-05,3.6340280830201733e-12,5.4076037228588805e-05,1.9615718882651386e-09,6.414840083923095e-08,0.00013549684779455128,9.24229752625437e-08,6.900875685722409e-10,1.575095803054344e-09,8.534616727446108e-10,4.516075705414025e-05,0.9984971831123227,0.0012041880088505509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
5.557407732184549e-06,6.396515621176608e-10,0.0008679122386442976,5.721951553256134e-09,0.9528891995398419,2.993062486531788e-08,0.0016045487618009384,3.39676867110188e-10,2.024979421644818e-05,2.0953772492638242e-07,0.008709473716633494,3.2211896604564445e-05,0.035870600474891115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
7.779633184977031e-06,1.3314823839279905e-11,0.00017720086800028677,3.977268760281505e-14,4.344518926313669e-10,1.5266756740062694e-08,4.977196771398996e-06,1.4525484988589405e-12,0.000123476137316179,8.93305095122927e-14,0.07041907511440929,0.8117044181471494,0.1175630571870623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
8.587810407375434e-07,1.6083680538509643e-16,0.00287762209869581,9.684025310891204e-16,2.3736758943831113e-08,7.001046745017056e-12,6.9819546034045954e-06,5.550868720175248e-17,1.8149128226873874e-08,1.101030707668867e-14,0.9565985498502956,0.00018474553316614897,0.040331199889320005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
1.0288889587377352e-06,1.9784355104848605e-14,0.004814849337070998,1.2661685035194814e-11,0.016397747909175364,1.148845080247925e-09,0.13228855850942725,8.802618663745771e-13,2.3086572034634045e-08,4.3064981246474954e-10,0.08546584404281965,3.0153593622426404e-06,0.7610289312735606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
2.316440835384378e-19,9.697662804908333e-08,4.911811141983956e-25,0.9999942718450607,3.792940359652395e-22,1.6097184957552141e-12,1.535327140991413e-16,4.879989875464136e-06,1.8578762596006704e-28,7.511867977730383e-07,9.595401294694628e-31,7.031719527303235e-32,2.8632774021664217e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
2.0419264173057696e-28,0.9100028350844702,1.5076078907986263e-28,0.0005658958489439499,1.7160494533884282e-14,5.564315017918468e-23,1.6750444664553445e-11,0.006545785892722255,2.090801732365988e-14,0.08288548315706853,4.555445812590194e-30,2.2143074750311155e-40,9.955528375512961e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
7.53971024766028e-33,6.751203636679646e-10,1.327143268130005e-38,0.9951400241173431,9.806352449781195e-27,1.2529455795478335e-20,3.688391574648455e-23,5.78344771572544e-07,5.93801322777422e-35,0.0048593968626562635,7.46231338021506e-46,1.0533394302693957e-50,4.5113987996587675e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.9084116058218809,8.422322284947219e-13,0.07261101814297466,5.696871496943737e-11,4.222189762992955e-13,1.9361556845317051e-07,2.707522409412761e-08,2.602726890988773e-13,2.5267715200796186e-13,7.064478743113003e-13,0.01893730570216858,1.0066373694793935e-05,2.9783209052799627e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.8655306848515852e-19,3.691504851547402e-08,2.8152204184021316e-26,0.9999935097254437,4.429955276311089e-27,4.5224752259972473e-10,3.336021263487451e-19,6.437679397885901e-06,3.5973286445073663e-29,1.5227972644578243e-08,5.37756851502849e-32,6.114662928913835e-28,2.098562311545096e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
6.327085132650936e-05,2.83129260457952e-13,2.914497462562134e-06,4.491058524300928e-08,2.1291091801384663e-11,0.9855566873560043,3.9116521125664354e-08,5.977865903158688e-08,4.086089296384663e-12,3.512885084651536e-10,7.668874460470111e-08,0.014355132166535275,2.1774257269125117e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
8.341420561517756e-25,8.725373000598326e-09,1.1955730339725303e-26,0.01949873981581229,3.594495572003739e-13,6.143111540808132e-16,6.454164726859298e-15,1.2429329973947715e-05,5.862873593276123e-21,0.9804888221284895,2.000766573185023e-30,7.374371542409886e-35,4.530125014142371e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
2.3119034764156726e-13,4.7851144706347395e-12,2.8167675697762925e-08,1.4444909625316549e-11,0.970278744199749,4.77638598552729e-15,0.029676951495304756,8.284127722869585e-12,4.183903403738583e-07,3.9257399938712786e-08,9.272408261363311e-07,1.4593084289010667e-14,4.289122092210101e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
0.9660257313190244,1.5835043231252076e-07,0.024663434439382795,8.543624761257496e-07,3.3181390065144517e-07,0.001729299677604774,3.915495600702257e-05,7.231503809354745e-08,7.222957008941631e-09,5.162708630772894e-09,0.0003084745738693925,0.006317097442620401,0.0009153783639551432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
8.244514232053527e-05,2.832845919616055e-09,0.0027053376815833335,4.514845525086808e-06,0.34158056234574696,0.0002824756462741464,0.00479768452897525,8.02291947327057e-07,1.4062695980982473e-05,3.627819254392492e-05,0.006753235487348443,0.018442931640439388,0.6252996666684515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
6.37169272291191e-15,8.163412534768743e-07,1.1239070823798815e-11,4.979062379259611e-05,0.2660237038222318,5.511133865480723e-14,0.006496486404656224,2.709911938957769e-07,2.4841553707585946e-06,0.7274263245047767,9.300355730052431e-11,4.612088020171654e-18,1.2305245335192052e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
2.3426543644926813e-12,2.394030349699716e-07,6.495509215974571e-11,0.0017442754631535977,7.96904012625836e-06,2.518229379753974e-07,1.4714564009157755e-07,0.737558513101142,2.3345107778414138e-05,0.26066515168756044,4.167087199655012e-12,8.637961942084143e-14,1.0715702026041592e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
9.143865403260953e-19,1.2789050634556468e-10,3.4617353237783e-23,0.9993424246639305,3.0845630426978037e-23,2.494011325424296e-09,6.2450531508071954e-18,0.0006513118259581255,4.144698641177123e-26,6.260888277085048e-06,4.5797410166972975e-29,6.664557221556409e-28,1.541479089795191e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
4.381393194074435e-05,8.009295017338186e-18,0.5492015723401797,1.6628096965601208e-13,0.00102989186116732,1.2341034574886455e-10,7.034405625311995e-05,3.8245882225675185e-16,4.3512423545399207e-10,3.027599564953041e-11,0.22960584099578943,2.523567923439876e-05,0.22002330054642785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
0.05533262727412663,8.696897880785379e-14,0.5766118359214808,3.9829854071100376e-05,0.00017809787706021482,0.21476892690589952,1.2574449402361846e-05,3.5759600531151683e-05,1.83751641656098e-08,0.0005172487558840984,0.0015345495454326412,0.005380162798439566,0.14558836864239244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
7.973607132241702e-08,2.563851760031261e-07,1.63053024654312e-05,4.0713787306835626e-11,2.5952389201551496e-06,3.032070311463384e-10,0.0004338480607136968,1.3039418811937547e-07,0.9895637724588944,1.89294269257911e-09,0.00015325983987327498,4.044829298402173e-07,0.009829345863909655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
0.0007562471694306168,2.8661214452030043e-10,0.05563150728550023,5.059090252346787e-08,0.008733185448637083,0.00012209861475873788,0.0009151975925724557,1.2934279578073232e-08,0.00012168398178361028,1.577233719180738e-06,0.007257970033333998,0.238264422668879,0.6881960461595832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
0.00037676527655626984,3.114518609401195e-10,0.000789747550107999,2.4360511278057453e-08,1.544397157807452e-08,0.0005628317792258367,4.694438253221164e-07,3.301797134787355e-08,3.321440925813945e-07,5.6801468500707265e-08,0.0010141047153891716,0.97983085064163,0.017424768513794826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
2.348408740932566e-09,3.963479066026199e-06,2.6241247994535264e-07,1.3665354980113352e-05,0.00011334881972873172,2.9811736650301615e-09,0.999635838493126,1.353162188001273e-07,3.4575806231934884e-07,0.00019033324312795982,6.631957837952249e-07,4.80472873839391e-13,4.143859727302622e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
1.6718164041915294e-07,0.0006540228202740383,2.843818475089772e-05,2.859260474083848e-06,0.002214905675680219,1.8392554058521435e-07,0.08309856149395826,0.002941852488015852,0.9010233646259654,5.413972727705596e-05,0.00039685044051728055,1.3539319035175457e-07,0.009584518782739134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
0.8347585952597318,2.8044143060063786e-14,0.09242853864465096,2.1057718741873864e-12,1.825332153219169e-11,1.643478072573675e-05,6.410028061873939e-08,4.1596311072286183e-13,2.1886696735281735e-12,5.168504619766651e-15,0.006175968235089719,0.06601317453720892,0.000607224419318484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.6811373707363207e-08,2.1065282788605878e-07,1.5360493570213934e-05,6.870817057040274e-08,0.0013328824901252337,4.907014712188281e-09,0.7277627681671632,1.488294330373735e-08,0.2657492267687401,7.573012421139128e-05,0.0005457331446466946,5.780311681122521e-09,0.0045179670688963395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
5.660704719433168e-29,4.987545570771329e-07,1.850162004496923e-36,0.9999994909445763,9.146398244637356e-33,9.643837563564158e-20,3.2746299411509204e-22,8.236539145981518e-10,8.31455217110454e-39,9.477347733453567e-09,6.791908378253936e-43,1.2458523671115408e-45,5.865582822332018e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
0.0017663565879631473,7.166141036075332e-09,0.09002621279384256,4.2754502977551076e-07,0.19516924021467386,6.457757704891031e-05,0.007130356562891552,3.5397228889373235e-08,0.00013159184464345405,1.6486100063166494e-05,0.017164874311411983,0.0097998589723245,0.6787299749267504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
5.187493151390074e-19,0.0001601438423209544,1.0779862729110805e-22,0.9997826892917142,2.75454817595728e-19,7.244978314680821e-13,2.2995377965539425e-13,6.036483834035309e-06,2.495589573702692e-23,5.11303811564642e-05,2.1496862808544453e-26,3.9665338226737415e-28,1.2512134493592572e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
8.98287930449851e-06,5.4284986646677545e-11,4.743643529845046e-05,2.9793805386098095e-12,6.012726553852487e-11,4.815039223360631e-07,1.0905926398726875e-07,2.8814969336387754e-11,4.736089787965212e-05,6.434024419779382e-12,0.0029734791506599843,0.9848729937075037,0.012049156213544914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
3.929922446730174e-08,2.3384181278257802e-07,4.1474316333669616e-05,3.1601246677685645e-06,0.3543574811698439,1.279983862787108e-07,0.06171052842803222,4.050706216896217e-06,0.017060960141521947,0.0020232996338687315,0.000533793597964503,1.0158145211311342e-05,0.5642546925968607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
0.001451715213703463,5.520194291503146e-05,0.004059387446061666,0.0028878614173650564,0.4014352952299351,0.013463812648219943,0.07301274309843105,0.0014598528481327712,0.0019975561988092674,0.004746815899166918,0.005912072590744345,0.008202547868370292,0.4813151375981555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
1.3597167268710712e-27,2.2831126210619557e-05,4.418951784014777e-30,0.20515407468707209,1.027391607587687e-18,4.416283964803074e-18,2.6358428459539206e-16,0.543935090882444,5.569322456844765e-20,0.25088800330425204,9.901273942454517e-35,3.990484020544178e-40,4.0663521326885075e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
1.6426064499362191e-19,3.855631010988979e-05,1.0336354037173023e-18,0.00042217590712436987,5.975863628242309e-10,2.7683663934320504e-12,2.1108906020266315e-09,0.07002192663687086,1.9364115188430987e-08,0.9295173190705813,2.6329795909492672e-20,1.442371666172977e-23,2.3355567319923358e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
1.0132458331943306e-05,7.723482616425879e-16,7.081791126317595e-07,3.057417481956389e-12,1.0480254471796887e-13,6.63131800439123e-05,9.59282460307215e-12,8.545108530566761e-13,2.176432307067234e-12,8.89081513199998e-14,2.417074211680104e-07,0.9999137760873889,8.82837181448663e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
8.71581273009526e-18,3.0789552076430284e-14,1.2472151500546315e-14,4.037254282920815e-10,0.9999983816453003,3.8880173420230417e-19,8.181730335526188e-09,1.2699382387636954e-12,2.398637207958373e-15,1.60975755958437e-06,1.1768413766917337e-15,6.157325350019167e-23,1.0395387187403676e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
0.007359955103461273,2.9024438563148374e-11,0.00626442368521522,1.1123883999575937e-07,8.159499547128399e-08,0.06315930234527622,1.0193258140324388e-06,1.87472040291403e-07,3.915215725100152e-06,7.598389180762914e-08,0.0001335420182726561,0.8643515023580665,0.058725883629397804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
3.1898481238398546e-20,4.236575220871349e-08,8.700983492510291e-17,3.1474031106890215e-07,2.34453013773745e-05,2.0204846154394311e-19,0.0024051204701108883,1.7536189850056938e-10,3.1639382566770926e-08,0.9975710453075611,1.8764683966049283e-16,4.514391323177611e-29,1.2344106841270488e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
0.43261307322487674,1.010527804093502e-06,0.008494276035571874,5.552903943915801e-06,9.17308969136606e-06,0.003287929066081024,4.310323219929553e-05,8.635714799729865e-07,4.603933982706631e-08,6.473183791167721e-08,0.007994259244598774,0.5399098675835086,0.007640780749090249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.48595192332958764,4.660041236570552e-12,0.33895951484176695,4.904324764983663e-11,1.872928335955061e-08,4.7464970700246e-05,8.574693624205811e-06,2.4772085893949546e-12,7.059218947588703e-10,9.670020864001866e-13,0.025719161606383403,0.14353890022113935,0.005774440844425345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
9.873063927706104e-07,1.5938899084569027e-16,7.895016071228e-10,4.141649466308409e-09,8.515488657608455e-17,0.9995342956001604,8.901593994083921e-14,7.43172554348744e-08,2.035707340983365e-15,3.166694396795347e-13,1.0407517957459186e-12,0.00046462647274319907,1.1370885070956992e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0.0006305755204195886,3.5472623432021734e-10,0.00400624048839607,2.4514945210432815e-10,2.2870247065229384e-10,7.361706877421593e-05,4.8788974466239256e-05,2.1879490072924393e-09,9.027204875168008e-07,1.5792287187936388e-12,0.02474646229338044,0.8793719161187893,0.09112149379717546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
0.0016680782325558087,4.947058683098391e-12,0.010161462875921595,3.757548188175611e-10,1.8899393912614863e-08,0.0006370382832035675,0.00031282515893078056,5.858179140757045e-11,3.992594890663305e-08,1.0094653745042334e-11,0.0410622969922086,0.8274557119948179,0.11870252718768755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
2.2834216735081306e-10,6.888121794268932e-09,2.5407263953917043e-06,2.3886344879049463e-08,0.33326203907504925,2.145583057565657e-11,0.6651898205440224,5.187399101108549e-09,0.0003818674923671547,0.0002659085168192107,6.957522325087661e-06,3.6621784662489585e-13,0.0008908299109639372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
1.2912568648466879e-27,0.9975936423925263,3.6841311255148736e-31,0.0024027832988241108,1.8865698966777585e-23,1.6466146202418566e-22,3.1902382319336703e-15,1.930068639780845e-06,1.4510947955174468e-22,1.6442398564306991e-06,8.162597358274594e-34,1.9295804758514443e-41,2.2833876240640244e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.00014378500863010732,3.1529421371146075e-11,0.05390919407624776,7.502373552475934e-12,0.0001365759536425207,9.04257089364899e-10,0.00014675875746677068,2.5298722960459144e-12,4.490360769018714e-06,4.872217049590878e-10,0.9054003106559484,4.882086119505557e-05,0.040210062893074834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
0.00033859087621941603,9.997117794033566e-15,0.030532996567401244,9.279533542416458e-12,8.622438367533008e-05,9.930035227345768e-08,0.00010110578416336102,5.74608332730717e-14,5.547984657653736e-09,1.980333010472002e-11,0.5221794460604942,0.04846033464564785,0.3983011968049157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
1.3381469078601173e-20,0.0005005784642160944,6.915998647336432e-27,0.99949890820786,1.9359190025722897e-25,1.7031160076784802e-14,1.7208902777963695e-16,4.754254887725666e-07,2.1982859018641938e-29,3.790247454822208e-08,1.1451575954531406e-31,1.8050983592576607e-33,1.1066484003446638e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
