1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,y_true
0.9733658398445505,1.595536190606117e-07,0.02485083346978966,8.608541389164887e-07,3.3433510682856657e-07,0.0017424393351679788,3.945246529387285e-05,7.286450609468385e-08,7.2778388682979554e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.00023591621762368418,8.106169455905525e-09,0.007741305494417191,1.2919199960776793e-05,0.9774304709072941,0.0008083021529723729,0.013728541859107064,2.2957529857546917e-06,4.024030952031997e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
2.3376049025970912e-14,2.994939334500263e-06,4.123316707328804e-11,0.00018266858014419221,0.9759703446240449,2.0218887041572587e-13,0.02383388391372321,9.94194746921045e-07,9.11370655495822e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
3.168597705614691e-12,3.2380871835838233e-07,8.785613409510888e-11,0.002359249966311349,1.077866314499274e-05,3.406074731228187e-07,1.990243821932078e-07,0.9975975320093631,3.157582956546376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
9.143922652339004e-19,1.2789130705877764e-10,3.4617569974520696e-23,0.9993486814743654,3.084582354923279e-23,2.4940269402488717e-09,6.245092250633416e-18,0.0006513159037743739,4.1447245908346853e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
7.961166606895907e-05,1.455320926755593e-17,0.9979212146681135,3.021391699740759e-13,0.0018713546880311897,2.2424153231672893e-10,0.00012781796265017698,6.949429711948974e-16,7.906381325995602e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
0.0653293452218099,1.0268130613026684e-13,0.680785922224052,4.7025749814017765e-05,0.00021027408722337556,0.25357034465836553,1.4846223402900784e-05,4.222014032552788e-05,2.1694929419047164e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
8.054010415508702e-08,2.5897048144767004e-07,1.646971987791959e-05,4.112433201005857e-11,2.6214084726026265e-06,3.062644730806454e-10,0.0004382228446655609,1.3170904106734668e-07,0.9995422144599436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
0.011409887644519405,4.32426394269158e-09,0.839340989667078,7.632908088267484e-07,0.13176203333458295,0.0018421642186079923,0.013808053935129483,1.9514608809675114e-07,0.0018359084389488079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
0.21775578998648898,1.8000715629018127e-07,0.4564436065752402,1.4079435414840383e-05,8.926019569136791e-06,0.3252950479806727,0.00027132041458718514,1.9083113232527592e-05,0.0001919664676386633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
2.348954720309101e-09,3.964400531610013e-06,2.6247348798015444e-07,1.3668532025855913e-05,0.0001133751720910134,2.9818667553394417e-09,0.9998682429049377,1.3534767834273595e-07,3.458384472915246e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
1.688764241499472e-07,0.0006606528977908614,2.8726473421401883e-05,2.8882458825381403e-06,0.0022373590150240328,1.8579006358594482e-07,0.08394096314595827,0.002971675163057285,0.9101573803923718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
0.9002969420335183,3.0245937427059503e-14,0.09968526370490943,2.2710996804547134e-12,1.96864215004262e-11,1.772510389757464e-05,6.913290495270521e-08,4.4862109681666997e-13,2.360505929964012e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.6949880898631724e-08,2.1174105752478317e-07,1.543984567071165e-05,6.90631160434238e-08,0.0013397681429087585,4.932364283333598e-09,0.731522380711781,1.4959828386065045e-08,0.26712208365340656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
5.660704773079298e-29,4.987545618037974e-07,1.8501620220307876e-36,0.9999995004219611,9.146398331317175e-33,9.643837654958178e-20,3.2746299721843747e-22,8.236539224038663e-10,8.31455224990479e-39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
0.006002119529571965,2.4350708887096024e-08,0.30591110179310943,1.4528076553025883e-06,0.6631894806784372,0.00021943606348741947,0.024229112440027834,1.2028058222073372e-07,0.0004471520564132853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
5.187758403455069e-19,0.00016015203095539132,1.0780413935785362e-22,0.999833811175665,2.754689024257312e-19,7.245348772127467e-13,2.2996553788107245e-13,6.0367924975386e-06,2.4957171806736287e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
0.08606687708681036,5.201160023422546e-07,0.4544985753313641,2.8546078592302255e-08,5.760921189354812e-07,0.004613391485707888,0.0010449200028848449,2.760823495528072e-07,0.45377483525665513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
9.07230269876357e-08,5.398283904956682e-07,9.574426902912345e-05,7.295209495973679e-06,0.8180411639978006,2.9548677385222203e-07,0.14245995975457024,9.351134390456612e-06,0.03938555959652873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
0.002904456130027135,0.00011044288850562499,0.008121643033409287,0.0057777632397593565,0.8031542226972919,0.026937138090534024,0.1460770730103155,0.0029207371484936077,0.0039965237616437395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
1.815104727822351e-27,3.0477587211695176e-05,5.898920059357905e-30,0.273863021273131,1.3714793143338597e-18,5.8953587504715616e-18,3.51862319330166e-16,0.7261065011396634,7.434565834494331e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2.330510741467937e-18,0.0005470324000370047,1.4665097724523463e-17,0.005989782192688441,8.478485139095263e-09,3.9277257291082885e-11,2.9949067972300495e-08,0.9934628722046046,2.74735792297742e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
0.13132799631349218,1.0010497584575451e-11,0.009178793620082783,3.9627551246212673e-08,1.3583582340502264e-09,0.8594930054523696,1.2433373943781017e-07,1.1075416693921862e-08,2.8208997721512316e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
8.71582676055381e-18,3.0789601640544096e-14,1.2472171577848345e-14,4.037260781973814e-10,0.9999999914132331,3.8880236008388106e-19,8.181743506234632e-09,1.2699402830728572e-12,2.398641069213882e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
0.09584648173372932,3.779765340234575e-10,0.08157970556572448,1.4486299570932561e-06,1.0625870855277696e-06,0.8225045986632028,1.3274373503914207e-05,2.4413919966611785e-06,5.098667684847208e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
1.3132596231442953e-17,1.7441968902543766e-05,3.582192586838178e-14,0.00012957850225329916,0.009652424333698796,8.318329781316733e-17,0.9901874570733473,7.21964469147059e-08,1.302592537733054e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
0.973356236900664,2.273633418758603e-06,0.01911166598722263,1.249373636915382e-05,2.063896034436093e-05,0.00739766424324717,9.697996313198716e-05,1.942989562879802e-06,1.0358604798836623e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.589055841477517,5.648757377314123e-12,0.4108762053535659,5.94487028988899e-11,2.2703056084312058e-08,5.75355645574348e-05,1.03939775227374e-05,3.002795379722561e-12,8.5569661477101e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
9.877653459322678e-07,1.5946308342912503e-16,7.898686099715366e-10,4.143574727940419e-09,8.519447115156269e-17,0.9999989329493255,8.905731934177585e-14,7.435180209596898e-08,2.0366536473449918e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0.13247029247143416,7.452031752901192e-08,0.8416245668014396,5.1500603128175866e-08,4.8045447682602125e-08,0.015465355561092796,0.010249509388857136,4.5964081307145167e-07,0.00018964207002792398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
0.13052802971020214,3.871100348670104e-10,0.7951400013986061,2.9403019113331243e-08,1.4788878614828825e-06,0.04984859243030104,0.024478738971644428,4.5840570664412105e-09,3.1242272354984716e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
2.2860819778483528e-10,6.896146812388832e-09,2.5436864730398214e-06,2.3914173706151798e-08,0.33365030658571915,2.148082772789775e-11,0.665964801086248,5.193442689335485e-09,0.00038231238774461397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
1.2912589879863838e-27,0.9975952826786074,3.6841371831206455e-31,0.0024027872495841433,1.8865729986565715e-23,1.6466173276759538e-22,3.190243477459649e-15,1.9300718132821493e-06,1.4510971814701559e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.0026459859834371815,5.802163091185327e-10,0.992057331033036,1.3806150899521246e-10,0.0025133222333514303,1.6640480163258308e-08,0.0027007100316189915,4.655566459257591e-11,8.263331322645642e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
0.010901530354208905,3.218748369806468e-13,0.9830636684633552,2.987709465626691e-10,0.0027761460864067543,3.197149954481438e-06,0.003255279017999222,1.85005285759275e-12,1.786271497490301e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
1.3381469585783315e-20,0.0005005784831889333,6.915998909465425e-27,0.9994989460911504,1.935919075947159e-25,1.7031160722296905e-14,1.720890343021257e-16,4.7542550679206175e-07,2.198285985184248e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
0.9113230143576702,2.7721947526718926e-09,0.08281596794455989,8.318621289150638e-08,8.49532050976918e-09,0.005860373397341093,2.775622253639378e-07,2.0767118865727414e-07,6.461327935700617e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0257329199123302e-08,6.202604132486478e-09,3.850116974578532e-06,9.277690123825458e-12,6.39028767266702e-08,3.4357791291786163e-10,1.4891814838204276e-05,7.227736947532777e-08,0.9999811050751307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
0.002020852925080068,7.146311596661821e-16,0.9979755756891495,4.586399982500472e-13,8.852639016107547e-07,7.802356861993386e-09,2.6776956654019816e-06,5.292470251094452e-15,6.233725948835836e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
0.11883265996399732,1.0438119657961576e-11,0.8809833498098915,2.149315061079065e-11,2.3730509947561163e-06,1.879146631577287e-06,0.0001796345928926829,1.5556816239141136e-12,1.0340209601590887e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
6.279237603009555e-05,5.022629053532054e-12,0.16587368348935377,1.307266690152877e-13,1.985075495054757e-05,4.255291857530172e-09,0.8340399602700773,4.888574139913175e-12,3.7088443112415716e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
0.26970849284343873,3.50871956722802e-12,0.7302530169223577,1.294032169863024e-10,3.5279339313036096e-07,3.683674879764781e-05,1.2694914677367526e-06,9.52527072991427e-12,3.1058111315480305e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
0.0038603075262607254,9.301921385857186e-11,0.9938969515888498,8.782799306704363e-07,0.0002464436623213927,0.0011659438887741999,0.000696885597851528,3.754931807653497e-06,0.0001288344311634459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
0.35013559103361913,1.826785405644575e-12,0.6457066090381208,2.84031363409504e-10,2.1279027284326046e-11,0.004154111019186076,3.679530745762614e-06,1.2357814242673323e-10,8.947667185076798e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
0.00018647784126194948,7.054363661932343e-15,0.9996498124351935,1.4917537509866962e-13,1.0933416944703171e-05,4.0939039342072214e-10,0.00015266636997954833,9.546870807997589e-16,1.0952704934370325e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2.444317489162337e-16,2.019263322426923e-05,1.308522053455253e-22,0.9999779346298231,1.983249399514722e-25,1.5403906539529058e-09,4.144264464246959e-16,1.8711965902527463e-06,9.036791976014947e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
3.823886832824186e-07,8.610276959189833e-09,8.449957049834468e-07,6.250729170218544e-05,0.9999042388274746,2.8039347062676534e-07,2.817464724620819e-06,2.8916324933230132e-05,3.7029784279276973e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9160638474713612,1.8757838862229187e-11,0.08294143453831586,1.056665082228528e-09,5.506317196976676e-09,0.0009935948232839829,1.115429712894443e-06,3.8512856683503165e-10,7.704742783194003e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.00018284257072698432,1.7846027382207738e-07,0.009184987359062532,0.02305206099933302,0.15968287892127175,0.02044746718725561,0.02741777929036875,0.7445244761359424,0.015507329075739904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
1.034911233074167e-24,9.755249923424104e-07,1.5362036021950899e-31,0.9999990205256176,9.1005091225653e-31,1.434361074160858e-17,5.08226256928819e-21,3.949350215855829e-09,5.735665257342686e-39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
6.052349429214642e-07,1.3153292368000216e-08,0.0012631710121601548,1.1158810790818146e-09,0.9820558814158137,3.953967249027291e-11,0.013164695980767438,1.2449435389400755e-08,0.00351561959817573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
0.0034802748098311654,4.357166597670032e-09,1.4451408809199908e-05,8.27607617372137e-08,1.679772690658669e-12,0.9965040655731109,5.9486801383021125e-09,1.017014809548336e-06,9.812514780771719e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0.0010448182006182183,1.4746172052106096e-07,0.5353076084529943,1.0097243342243984e-08,0.05107787546373841,1.9046841064234678e-08,0.40290031144216554,3.750996861694878e-09,0.009669206083625882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
0.9648188259465458,2.5091408210202254e-08,0.034946740106948565,8.998101433091231e-08,3.1913333475335396e-07,0.00022466789692680606,9.308796560656116e-06,1.7816214893091288e-08,5.231039958803589e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.020647510914791244,1.2529230603742161e-05,0.1719320177622403,0.0001775426769092496,0.32308493919559644,0.0945972351567321,0.2564921829245128,0.00016690308519199236,0.13288913905342395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
0.42647474933584845,4.814754753907792e-13,0.573507135237289,6.921309440969767e-12,2.342828531438393e-08,1.9024945026872368e-07,1.79016622066014e-05,1.0173473217118936e-12,7.846074667550753e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
6.319175860793458e-16,0.97490113629811,1.6807657269900642e-16,0.013145278451061611,6.351204552519295e-14,4.027316207393196e-14,6.056691279812933e-08,0.011953524681266117,2.5718288354939623e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
8.487074918856731e-09,6.448136755852087e-14,0.00034701179632724654,2.2211006392566666e-16,2.5320083276852284e-06,1.106119373840296e-13,0.9992888311257161,2.773997592644871e-15,0.000361616582408827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
0.0008426181361773086,2.052104849910907e-15,0.9991451016659902,3.643995504666323e-13,5.094699595041383e-07,1.594199408250727e-08,1.168649146785847e-05,3.5491676126156005e-15,6.829402304175424e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
6.052419114144848e-05,1.0058978574901096e-09,0.34357456364853317,1.306676216333756e-10,0.009565440259864234,1.48327007587261e-08,0.07723485850063612,2.0789528189598784e-08,0.5695645766410845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
0.5323211005902848,3.197220464810036e-12,0.41612407197831314,7.383840576761486e-10,3.728650499967741e-08,0.05154502044471812,9.629378078734541e-06,5.82799788818049e-11,1.3952222311867338e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
1.1267454769489433e-25,0.9997934169413554,1.5199610274417641e-25,2.2734547310633324e-05,6.664727056589289e-17,1.4608855378978335e-21,4.110890822002607e-11,0.00018384846998332075,2.0307153527523675e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
9.950502584316995e-11,8.704488376564669e-05,1.6374647022250834e-11,0.9993024345481502,8.779804760467292e-11,1.1252643086681448e-05,2.097527515487171e-06,0.0005971701666203776,2.7141159033700388e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
6.163376598910576e-13,3.655063833334285e-14,4.8985860982122395e-08,2.200741074849042e-13,0.9999793636045503,2.4158569416493948e-17,2.0565857421884988e-05,4.133583733067126e-14,2.155129820725897e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
6.176199701484682e-21,0.9556117732857135,2.482543650274416e-25,0.04438347958723805,3.4459642363836426e-23,2.4466878781867476e-17,2.453901751033528e-13,4.747126712557836e-06,7.529880996537957e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
7.136325043325023e-05,6.696791510212998e-08,1.8398614418648598e-05,0.0031343883079916856,7.380350105732165e-06,0.9410520339596917,3.5989974441285756e-06,0.055711404436274134,1.3651157219027608e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0.005268863423863169,3.047881587826505e-13,0.717293669424533,3.754840711468198e-12,2.918075096544141e-10,2.8024173040558507e-05,0.27740942932786394,3.01156925111874e-13,1.335456710007414e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
1.3985842752171656e-14,7.421373529593047e-10,3.596436775787584e-17,0.42301315046253574,1.4061875966906955e-11,0.0005282776770775021,9.221007544601125e-13,0.5764585711030729,1.9502674663894277e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0.3016000581995477,3.901201406494731e-12,0.005661570914743036,5.392928988842445e-10,1.9840669087055653e-12,0.6927383633810802,6.599460903362343e-09,3.427911240430869e-10,1.7193121364811863e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0.041777610612434186,2.321959630616502e-09,0.9400346784894983,3.320025686719722e-07,3.564645319253285e-05,0.0035597938900856995,0.014562537035732622,3.9808657469187096e-08,2.9359385814517285e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
0.00480224276504546,1.7121992518928498e-14,0.9951749520910602,5.751783458586583e-15,1.9547279208558185e-08,1.5080500837864092e-10,2.2718164703467233e-05,1.101448346673687e-16,6.728111096640304e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
5.951116561118396e-09,2.750395155544685e-19,1.4351736863545482e-10,9.023057645408524e-09,5.985862527411805e-16,0.9999994157680022,2.879904752041467e-15,5.691142834376125e-07,4.771680589677559e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0.7781541379793943,4.709753351005045e-11,0.18718429020983018,9.195639715166145e-10,5.308454245565679e-13,0.034661047721826356,4.707824017347295e-07,1.6070322295354409e-09,5.073232168739923e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
0.0007838859930267554,3.1148556847570907e-15,0.9962768398100589,1.1940421781398575e-15,5.8441374861559625e-05,2.3525162726858175e-10,0.0028792927311409207,1.6345826293934155e-16,1.539855655708762e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2.6056073517558502e-14,1.0330795596901677e-06,4.4928218935477385e-10,1.0457129761255613e-06,0.1293088730609836,9.104704405301686e-14,0.870558923723231,9.406195778081681e-08,0.0001300299119490985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
3.158110462842933e-22,0.003615152809053286,9.928949029339849e-28,0.9963848451608852,9.664195272922952e-25,3.5125646927606254e-17,2.905670269402509e-15,2.0299803257891085e-09,1.122892221613633e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.9513620497127516,2.4978481084759558e-08,0.04837266921905622,4.5116735211892456e-08,1.5448803307130904e-07,0.00025518958497388776,9.849864589439176e-06,7.066169020578396e-09,9.969230456762434e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.02274721952222884,4.614413851857502e-14,0.9770841201851127,1.6892111197719267e-14,2.3039290269479689e-07,8.182841819156231e-09,0.00016841100951874835,3.367665794707982e-16,1.0707377913209414e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
3.1657285654774945e-05,4.0151644209858974e-15,0.9736442102543104,4.0530068781899076e-13,0.024536066620635493,6.707978537623938e-11,0.0017871515960305017,1.5072239577979172e-14,9.141758427600743e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
0.1680321156106065,8.985127526646191e-12,0.8319174892685672,5.146683364069944e-11,3.2312075797329813e-07,1.6553419660072487e-07,4.99053445804413e-05,4.548084658951383e-12,1.0563391469059264e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
0.00014896442012973942,7.408978176735281e-07,0.015312401575797743,0.03888682943211793,0.7885698196753055,0.0060920368291924485,0.13891564911746943,0.0062768096005117865,0.005796748451632058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
1.4769312001498274e-11,5.891322014546167e-07,1.5556869791850925e-11,3.5848901929583697e-06,6.1360277278054925e-12,6.122142306290761e-07,1.0725555423461807e-08,0.9999898409540616,5.362047245933471e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
0.5934704183039085,7.584509238179027e-15,0.4065115784138416,1.03173660001178e-11,6.7509803364994346e-09,1.1358232756906819e-05,6.638285970269951e-06,2.3770619234891815e-15,2.262141384507293e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
0.23062516224262913,7.063653225281435e-16,0.7693696896526621,7.914702469021178e-14,2.249344484209306e-08,1.0687114204699955e-06,4.056881161832744e-06,1.209275976537417e-15,1.861916392277686e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
3.013595020222517e-05,6.193706028605622e-11,0.018949319248414545,4.589054496864744e-10,0.974018038004467,5.49821911431466e-10,0.00698850099679617,3.035947132521477e-11,1.4004699113574793e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
0.015045793606694434,9.699152281906563e-15,0.9848897858152218,1.4357401670733475e-11,7.054617854241318e-09,6.414132655319114e-05,2.6949759056243593e-07,3.623302899639935e-11,2.6487370132129017e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
0.0041971146088666264,7.765952098230217e-15,0.873555991152439,2.0307583256177844e-13,2.976963119441729e-07,1.8900234680406267e-07,0.12224640286416955,1.7290608827992195e-14,4.675673102179199e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
0.02903802381454225,1.9706234521299485e-16,0.9688234975055784,2.3324133258905187e-16,1.347662431802393e-09,1.8570011329612615e-09,0.0021384754550562335,3.882019247691039e-18,2.0189844486778785e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
1.3656658429868133e-15,4.287976350385742e-09,2.1603799489268035e-12,3.2570658965818274e-14,9.931156134021208e-11,1.6176428652551278e-14,3.293626595981186e-07,4.626449286744669e-09,0.9999996616214166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
1.4754340839754518e-06,5.2096578090819305e-05,0.00022709175390053346,6.357904159358089e-06,0.0007250399017555984,1.1688003146954377e-05,0.04744830804810097,0.00044109671846967355,0.9510868456582513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
5.988175724282293e-28,1.1584021682780209e-09,5.065584425026957e-35,0.9999999632827901,1.0222755784693415e-31,9.590871698805702e-18,4.535568100427307e-23,3.5558962770785975e-08,7.115011795737469e-39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
0.005950224811382547,8.006347418479657e-09,0.8167015299658416,7.02727304981763e-06,0.0167522023314118,0.0008968571389051225,0.09627564529135058,1.6052446871579906e-06,0.06341489993700353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
4.350204947979071e-17,0.4440041439327607,1.7228967513036797e-19,0.5551330005335605,4.56891164125129e-14,4.425955677269929e-14,1.5289031644119828e-08,0.0008628402445970894,1.0391842398074736e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
