1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,y_pred,y_true
9.728377220252233e-12,4.478689667530759e-09,3.404175866165259e-11,0.0008540920377705179,4.765453867611013e-07,6.350628891439759e-09,1.193118158786968e-07,5.491769081433369e-07,2.2017274263073027e-05,0.010405679663466784,1.0053412657080099e-06,0.3234334214693908,0.00013988175181080777,0.6608875061757403,3.2847568483124126e-05,0.004222392810555228,0.0,0.0,0.0,0.0,0.0,0.0,14,14
6.59606895824044e-23,1.1094976130281224e-32,0.9999985621833607,6.066558808834106e-08,1.8069759316824847e-28,1.9925283964956898e-20,1.0850097374334994e-27,2.687345927830798e-16,8.687799118368386e-29,4.0102921977801687e-07,2.057481635358083e-11,4.416237083157538e-12,3.685016712250602e-09,1.2971683600478618e-14,9.724018792321424e-07,1.0040467075607831e-11,0.0,0.0,0.0,0.0,0.0,0.0,3,22
9.85897510757938e-08,1.2151687882335122e-19,3.275556147144105e-12,1.3436199870596214e-11,1.5259362252599264e-19,1.519384349784778e-08,0.9989578970117169,1.0336457492082524e-12,8.258812428859964e-15,4.650862384827508e-11,2.5366463469311914e-12,2.200829403684898e-08,0.0010344445066917938,1.9550737820377374e-11,5.522326487668301e-09,7.517081002222083e-06,0.0,0.0,0.0,0.0,0.0,0.0,7,19
4.6460101811319895e-34,1.011833762145368e-27,1.585229767568476e-22,4.417331549608138e-22,1.7139808585806609e-15,7.240756370604323e-36,0.9982473018881547,1.3814821355458208e-28,4.947605070326205e-13,5.891191750151974e-16,8.830030412942108e-12,2.792775381880293e-19,0.0017526955310548237,1.3628146659322579e-10,3.675901582783727e-24,2.4352216827205472e-09,0.0,0.0,0.0,0.0,0.0,0.0,7,13
1.0,6.155871806280962e-20,7.455448223095046e-17,8.557369220309673e-19,1.5021061431810908e-15,6.665104320040019e-20,2.8557663790474164e-26,1.8061252757097106e-19,2.2910467910396975e-26,8.012855660712529e-19,2.3561760145885007e-17,9.139637349378438e-19,8.432217161600648e-23,1.773843874615041e-20,2.624889810444538e-19,3.6003940717616305e-23,0.0,0.0,0.0,0.0,0.0,0.0,1,1
4.4040204065454334e-26,7.8133981899285605e-25,3.837230967891654e-18,2.2288630300527866e-16,1.0128031997808337e-10,1.54407194557757e-31,0.9764419197214813,1.5989976224746496e-25,9.858178897136568e-12,5.135770513698341e-11,1.3058479425498923e-08,6.775655870539425e-15,0.02355645192157656,1.3101059085586053e-06,3.3639030514931917e-19,3.0503006766025774e-07,0.0,0.0,0.0,0.0,0.0,0.0,7,20
5.774710620426397e-24,8.651078172809026e-27,1.6181233006345372e-18,8.205313321757047e-10,4.161172843965569e-25,0.0050735899621774765,8.968180971627889e-18,7.744134298488344e-15,4.593165660884608e-21,3.678515769343966e-09,7.351226074870512e-19,0.9949261425384803,5.659575658029638e-12,3.729066095863885e-11,2.6220027262142936e-07,7.571202185923175e-10,0.0,0.0,0.0,0.0,0.0,0.0,12,12
2.9256189367765485e-26,1.2833515831345815e-19,7.095494822107427e-08,7.782592833721381e-09,0.0128820015491608,1.0094268464084507e-21,2.5177219987904012e-14,3.0441355340242276e-17,2.306545552282564e-10,0.00716575480756198,0.7450028489857777,0.00036581862898022116,0.004107243186017616,0.2304751737895685,1.117347227511903e-11,1.080073520797296e-06,0.0,0.0,0.0,0.0,0.0,0.0,11,14
2.1163162232283204e-40,0.9577408709621403,1.192301196961131e-35,2.243235067948011e-21,6.820937786544568e-29,3.091677713129909e-45,1.264469794227072e-25,2.2669780570634443e-09,0.04225912677062278,1.055723255124849e-18,3.98249441042276e-27,5.356709656178729e-29,1.0004679669942994e-20,3.778233378623709e-14,6.055976827898803e-25,1.7512552855654168e-13,0.0,0.0,0.0,0.0,0.0,0.0,2,2
6.799043605187596e-29,5.368177522340645e-20,6.181853263098911e-08,1.5896898758730043e-21,5.303442503574099e-09,2.090121142500013e-26,0.0021670779710155665,1.7548894951453475e-22,2.6592404799659045e-09,2.0496290783875926e-14,0.09601756548094599,1.8344708607758218e-13,0.9018152852266612,4.767604794307583e-10,2.2461619294115423e-21,1.0631671735583606e-09,0.0,0.0,0.0,0.0,0.0,0.0,13,20
5.233319162027346e-16,2.9259985612225623e-21,0.8843981533822113,9.572549702320386e-15,7.81761012226571e-21,3.5069562231477755e-12,6.158808888714629e-07,4.3389112137160565e-12,2.2291790830004144e-16,8.910397234716556e-13,3.3037521139163468e-06,5.555350119836186e-12,0.11559777330387683,3.658157705055331e-15,4.292893112847859e-10,1.5323734805976262e-07,0.0,0.0,0.0,0.0,0.0,0.0,3,19
2.238626675812966e-30,1.1011866660584592e-13,7.667786083081543e-23,0.20557031875699988,1.6851062487852308e-34,2.652112409674105e-23,1.1150454768433173e-22,0.008347827039604445,1.2892967048494848e-11,0.004370502874244277,4.786768030734231e-25,1.2634676908511497e-13,1.5756231728708675e-11,3.027189440784501e-06,0.176450886185827,0.6052574379250106,0.0,0.0,0.0,0.0,0.0,0.0,16,15
1.6523965268009023e-28,5.895323588094203e-26,7.264050312233926e-24,8.611852721861566e-22,6.239962810644449e-15,3.980701221085125e-32,0.9999545416091775,9.271004509580598e-28,1.4002217048073195e-12,4.935024750560979e-16,2.099735221877788e-12,6.050503595532825e-17,4.545601365049616e-05,8.858227668665563e-10,1.08405724944532e-23,1.487810812964325e-09,0.0,0.0,0.0,0.0,0.0,0.0,7,20
1.7806505437414665e-36,0.9029835000791664,2.307869333573482e-28,1.2031591618572822e-20,2.0787902021817549e-22,1.1240812893995383e-32,1.7744016639742845e-21,7.835712544790876e-09,0.09701649208065613,5.006014568018708e-17,7.4555725667966e-21,1.9094042070387032e-21,4.7382920854906045e-17,1.1366923166076404e-12,7.611302097765922e-22,3.285752280578577e-12,0.0,0.0,0.0,0.0,0.0,0.0,2,9
1.5706637437702058e-29,9.178310947985009e-31,1.612727526933771e-11,1.2124429671400386e-24,5.952566992111324e-12,3.940320919277695e-34,0.7737748368124332,6.300851236471669e-32,3.330409028101446e-16,3.3607231647400315e-17,0.00026186465136141446,3.0050150522188793e-18,0.22596329851261493,8.950918062969881e-13,2.764083355252992e-26,5.749749507224532e-13,0.0,0.0,0.0,0.0,0.0,0.0,7,18
1.1724049626098808e-29,2.139390580527999e-36,1.9973796548026195e-37,5.960821061087158e-27,2.442307731733117e-46,0.9999999999997726,2.9413716324875956e-44,2.0528168185258756e-21,1.4062967553087166e-40,5.3905058901681406e-30,4.522090693276153e-42,2.4076403563610145e-13,2.5282596742673226e-37,5.250145685851722e-34,1.1668564439132178e-19,2.634433576412927e-30,0.0,0.0,0.0,0.0,0.0,0.0,6,6
6.310602078791984e-14,5.633211399882853e-16,6.636606651958115e-19,2.1361581710532686e-09,6.979009484603545e-18,0.02523699576216394,8.143909072488778e-20,2.0531074885698437e-11,1.3485353016833177e-16,4.066126166389243e-09,3.112618377163717e-17,0.9747629559701209,5.577056269089018e-15,1.6090439987722043e-09,4.0418007435697784e-08,1.783388978045224e-11,0.0,0.0,0.0,0.0,0.0,0.0,12,12
0.9165972296980254,4.535749448091744e-18,1.397090651985787e-06,0.03739199107504068,1.168719213441832e-14,1.8848233410697595e-08,2.0107869328880364e-20,1.8097817202209698e-07,9.091360895832107e-20,0.0025441908064641004,3.8569749622094744e-11,8.363826307485854e-06,6.150584066492322e-11,8.751198267841742e-08,0.0434565130653799,2.6999635869032695e-08,0.0,0.0,0.0,0.0,0.0,0.0,1,22
1.4640125881311578e-34,0.5747387262657635,1.8243695093804475e-25,6.242955656037183e-20,3.291267559065229e-25,3.216862095541833e-35,1.7121479151276788e-20,9.391896866245291e-09,0.42526126431116834,1.743551971765845e-16,1.8645460210065063e-20,8.565290279801104e-23,1.550078055653676e-15,4.383618460415778e-13,2.285004044866367e-21,3.064052538838849e-11,0.0,0.0,0.0,0.0,0.0,0.0,2,9
1.5005199327266086e-21,2.540892466951189e-28,9.984931343959145e-17,0.6514711816509963,2.221899312430494e-23,5.229641059664628e-18,7.192302971881783e-28,4.222109133191765e-14,2.8620643732806344e-24,0.3417213071289813,2.57966028301397e-18,1.8044295577446815e-05,1.3538314913622477e-13,1.1264537208973799e-05,0.006778128977592432,7.340938922843789e-08,0.0,0.0,0.0,0.0,0.0,0.0,4,4
1.0082778772065633e-12,3.737747563993544e-26,8.805868661224638e-17,0.0022032519181768725,4.876584537465599e-28,0.056124122957060346,1.2119303620284226e-28,2.206239979344139e-08,8.71255109294351e-27,2.301602526217077e-06,5.88170433240153e-22,0.0024370087666076568,9.788205750904665e-18,1.540373067355113e-12,0.9392332926074654,8.323036665843053e-11,0.0,0.0,0.0,0.0,0.0,0.0,15,22
4.107827931571201e-24,5.69116859398621e-26,6.755271267616861e-13,1.3789333937288415e-19,0.9927828890138155,2.035420721543133e-33,7.661852347797673e-18,2.0520154610446933e-27,1.2419848890383358e-17,5.649017967978938e-13,0.007217109305531081,1.4094789358513736e-15,3.273883406348823e-10,1.3520397977307631e-09,2.6808734100678345e-23,1.4852363007285325e-17,0.0,0.0,0.0,0.0,0.0,0.0,5,5
1.6664089886677093e-05,1.2148216284723447e-20,0.030638250679154596,0.002466672828676701,1.8961163957954397e-09,1.2843496073841656e-19,3.3162124945071407e-09,1.781226766464953e-12,2.312306780793643e-15,0.23293621634941208,0.002877472470546172,9.726286096667517e-08,0.7304253698936674,0.00036064761394649663,3.190491701755115e-05,0.00024669868071415437,0.0,0.0,0.0,0.0,0.0,0.0,13,19
7.478076112455158e-22,2.8183014169817175e-20,2.0600328119292196e-14,0.0002082979009555048,1.0558640162417269e-17,4.910812174691554e-10,7.24059900372434e-20,4.722058879795041e-12,3.150049407834029e-16,0.0042916099315318985,1.0773583305266356e-13,0.9953245937739379,4.504074886347005e-10,0.00012763078408789365,4.699113553981413e-05,8.755276200445134e-07,0.0,0.0,0.0,0.0,0.0,0.0,12,12
2.882203587827127e-25,2.51635643135844e-32,2.322191696094761e-21,0.016899712417230858,1.3870619392799327e-36,6.016590395563122e-12,1.0217406761546147e-33,5.870669909218412e-11,3.496644111748292e-30,5.5592738213771136e-06,1.0428255889815305e-27,2.317799846847737e-08,1.3010803772814771e-18,2.2077057268867142e-12,0.9830947017323229,3.3316541796553723e-09,0.0,0.0,0.0,0.0,0.0,0.0,15,22
2.7161695904625023e-29,6.768416108380471e-25,5.598031286053912e-13,8.431646864943483e-11,7.658809103375083e-14,8.906490768371515e-12,5.502586237095967e-14,2.4277890107745545e-18,1.963675321255183e-15,1.3603096071949484e-06,5.253630363923642e-09,0.9999745460020869,7.674689818322765e-06,1.6322555596905448e-05,2.544137797991203e-10,9.084087796852705e-08,0.0,0.0,0.0,0.0,0.0,0.0,12,12
3.10917721540454e-22,4.962682108780556e-14,7.553290690259875e-16,0.00067966740544616,1.1633865819593194e-14,3.2901357779131887e-12,2.280384101799569e-11,3.0623201070719503e-09,1.0636032463785841e-08,0.04392781022819772,1.1219248105057904e-11,0.203791743419869,3.3547229319235776e-05,0.6929762035768271,0.0001649452175191733,0.058426069187070474,0.0,0.0,0.0,0.0,0.0,0.0,14,12
4.7487524040944745e-23,4.249983311412082e-30,3.0915099904748407e-18,3.075531347175956e-25,0.9999994796676436,4.157570278395485e-34,4.497878352887873e-24,3.0475174858791712e-33,1.7251963607805455e-23,4.995564698330861e-19,5.2033232824412e-07,7.261422432187904e-19,1.3094692262245722e-17,2.237097303621839e-15,2.8043681532029353e-29,2.8249586289120375e-25,0.0,0.0,0.0,0.0,0.0,0.0,5,5
1.781012352957422e-31,8.357927573980352e-12,7.825076857789127e-28,7.254288961693647e-19,1.7412695285473827e-23,6.574099381869692e-22,0.9557638378146739,4.809735822940359e-14,0.043361460522416115,6.270159058586006e-15,5.746339399951146e-19,5.976958214301316e-13,4.361184927695882e-06,8.444523300761948e-09,6.831700869527022e-18,0.000870332024457502,0.0,0.0,0.0,0.0,0.0,0.0,7,16
1.4236876865005638e-27,9.48342064628009e-27,0.45080129940868036,1.9106971460710312e-21,4.960733230224338e-10,7.355376128162978e-35,8.142653673502684e-19,1.5809681263258821e-25,5.758423334043873e-20,7.407232878631253e-15,0.5491959841362504,8.269401874519006e-20,2.7159589881338797e-06,1.7480003430261903e-15,6.827584526386179e-23,7.730405743396343e-17,0.0,0.0,0.0,0.0,0.0,0.0,11,13
1.4101195409165115e-39,2.5641136222368416e-34,8.378618942488794e-26,3.2620484275588677e-32,1.543362663704897e-15,1.9504839689721088e-34,0.9999969676368257,1.6655881701213752e-37,3.567273338778146e-17,1.293270525171036e-23,2.600879023426034e-12,1.3682876849250013e-19,3.032360586530231e-06,7.879842360053602e-16,3.274516549178346e-32,1.5577649488909544e-15,0.0,0.0,0.0,0.0,0.0,0.0,7,18
7.487717535624332e-19,3.4350517002081754e-30,2.370362331883731e-19,0.19619109881134925,1.2841375685594002e-31,2.782499329895915e-11,1.6568508816446895e-30,2.1465517472974063e-10,8.872197219965616e-29,1.928144369034001e-05,2.4937118765182487e-25,1.5234558152851915e-07,5.51450733778612e-18,3.866941745845974e-11,0.8037894645967177,2.521556361109061e-09,0.0,0.0,0.0,0.0,0.0,0.0,15,22
2.387065296054638e-34,0.9999988341296533,2.444980242947865e-34,4.189471181271479e-19,6.76832421774486e-31,3.68002921726796e-36,9.096397208755274e-34,7.594027020136139e-07,4.0646756915710093e-07,1.799959198118049e-18,9.459855510564462e-30,7.452384949573607e-27,3.0705941739931654e-26,5.819114787073822e-17,3.906174154174146e-21,1.074580940466688e-16,0.0,0.0,0.0,0.0,0.0,0.0,2,2
2.720234833570313e-23,4.22213339468043e-33,1.530803815921135e-22,0.07285627491898426,2.319439550024331e-30,8.84730642699115e-10,2.7159358426654863e-35,7.545617013532673e-11,2.8178262343980947e-30,6.0294553855818334e-05,3.4354415907278175e-26,6.992714478239867e-06,8.030388503538743e-20,5.02036715614918e-11,0.9270764366482107,1.5403270260696924e-10,0.0,0.0,0.0,0.0,0.0,0.0,15,4
1.0,6.164923737731881e-35,1.5997857421995633e-19,5.759050139766455e-26,3.435217646320314e-33,3.79089516039339e-34,5.537674824007241e-43,5.649732488490526e-29,6.252000564585584e-45,4.4573981491707625e-27,1.6717270892819257e-27,4.1890832512044084e-33,1.9726662843471392e-34,9.004592990925536e-34,9.588703844575745e-26,2.989057931696978e-35,0.0,0.0,0.0,0.0,0.0,0.0,1,1
2.0720809553669786e-16,8.863794765324564e-23,3.617276162411441e-21,0.005516617428849938,3.437794568274379e-28,0.0003794805001402041,9.446289089548774e-25,7.868998691887657e-07,2.5085876804295656e-22,1.6028163103028617e-06,1.1789883886512275e-24,2.6684876585129944e-05,2.4267701685289343e-16,3.8842923921352277e-10,0.9940746044049067,2.2268488521208452e-07,0.0,0.0,0.0,0.0,0.0,0.0,15,22
9.019659258628674e-26,3.118962308110506e-31,4.2602282746043935e-23,6.4582842928400376e-18,9.528680479345652e-36,0.999999569694275,2.3462541750025564e-33,2.5989801779078074e-16,1.1656710067481041e-31,3.284395860154981e-19,2.702256812682244e-28,4.303034919868536e-07,4.358022646481091e-24,1.1985811712721859e-23,2.167306678184011e-12,1.373995410009795e-20,0.0,0.0,0.0,0.0,0.0,0.0,6,6
3.977045230770175e-16,3.6969412501987224e-16,1.9514083354366793e-21,3.706215230288434e-10,1.3895169048872974e-23,0.9986884439972986,1.3934347162362994e-21,2.0200817932385686e-08,3.97418617431854e-18,1.2065211618573911e-11,6.303252902369421e-22,0.001311278541847507,5.28089214815101e-17,1.4024907398824185e-12,2.56824114129044e-07,5.186272229108625e-11,0.0,0.0,0.0,0.0,0.0,0.0,6,4
2.1128241144965984e-38,1.0495375252862475e-27,4.9560113302749525e-18,1.0696517036217005e-25,3.645762422730868e-21,1.1103574000484566e-33,0.9957306344539887,8.684641262574217e-29,5.675559791880958e-14,1.4485957302448509e-19,2.248968888742884e-11,5.636426116799765e-19,0.004269365489024883,2.5013240539355352e-14,4.083164784305648e-26,3.448001254232107e-11,0.0,0.0,0.0,0.0,0.0,0.0,7,18
1.0,1.7681032426182752e-15,3.59680108968768e-15,1.0283719625909135e-17,2.9521025209006615e-18,1.3838394853278298e-16,1.682994668492831e-18,1.8781901846812798e-17,1.0810825033659772e-20,1.9598869077924727e-17,1.3342177809244628e-16,2.203087176037264e-16,3.2215130171746035e-18,1.097860080202654e-18,1.598463478062496e-17,1.813443921743931e-19,0.0,0.0,0.0,0.0,0.0,0.0,1,1
2.2875777423409748e-33,2.3966707625693646e-22,9.640479965457003e-14,1.3887587450372304e-06,6.896228526344447e-13,1.1376779850583061e-21,9.629729191230012e-14,5.320839800262134e-17,2.4468249298519296e-11,0.05000138382187256,5.309254506521423e-08,0.008232211285971671,0.002755422548230854,0.9378193065742718,5.1833674768711835e-09,0.0011902287095991557,0.0,0.0,0.0,0.0,0.0,0.0,14,14
7.957389344742951e-28,4.2349697752178895e-21,0.2386567528876269,2.4808054253207637e-21,9.428653847779933e-13,3.808600461747196e-30,3.1691530165254676e-14,3.207533940084079e-22,6.679160939052406e-15,1.5374081175744826e-14,0.7607661364110991,4.5673597546695066e-17,0.0005771106999803675,1.4984513904960856e-13,2.4317679953571315e-21,7.282863475499375e-14,0.0,0.0,0.0,0.0,0.0,0.0,11,20
3.673263949397598e-25,7.388865377131868e-26,4.6485904504203285e-27,0.9982572299163922,2.7175619898279934e-36,8.383153677841337e-30,1.2113248356698246e-41,7.1192520782754736e-09,1.6760870991526528e-26,0.00024059011381466597,8.339953810959638e-31,1.124119675606353e-17,8.306815927175087e-24,1.8489518441722725e-10,0.0015021722580138982,4.0768317812365486e-10,0.0,0.0,0.0,0.0,0.0,0.0,4,15
5.011867071005986e-18,3.2140850728909717e-24,9.666402453771621e-18,0.7675184089097982,5.2291860730692116e-27,1.7314217145370658e-18,1.407981727285909e-30,1.3589637848977418e-07,3.902531972921874e-23,0.001803460888497994,1.5240475586850427e-21,2.0193606349313016e-11,2.888338882023929e-15,1.321600602586191e-08,0.23067762837191766,3.526971933375951e-07,0.0,0.0,0.0,0.0,0.0,0.0,4,4
2.3253590035128093e-25,9.961516965407994e-32,0.9979530717379832,9.78649805749595e-20,1.1899524107827223e-13,3.01367969658792e-33,1.7796869776104e-30,7.228180402170451e-27,9.601106684456001e-28,5.871633269266417e-14,0.0020469282608884054,1.354392768871153e-18,8.772352110405139e-13,2.2203073936359425e-17,1.5669168272857486e-20,4.363377690078846e-21,0.0,0.0,0.0,0.0,0.0,0.0,3,3
3.980719074398218e-12,3.86209495975294e-24,0.5166815559835503,2.657932525045742e-07,1.2493307908887194e-28,4.2955995395881574e-13,4.016252215803434e-08,1.8014415645607865e-09,7.533812687955775e-21,6.056624247167529e-08,4.3819220116193265e-11,5.276783196892064e-12,0.479139280749833,4.677867358181151e-13,0.002462121936378557,0.0017166729527398907,0.0,0.0,0.0,0.0,0.0,0.0,3,19
1.714905994945037e-33,0.0001009713214288665,3.577863939510348e-27,2.2735442090969333e-18,5.468696360585369e-23,1.089755628089584e-29,1.4585640853752793e-12,4.708034140000357e-10,0.9998989968475251,6.40810742568457e-15,3.2204745866803897e-19,8.906232466525942e-19,8.999274063323562e-12,3.881107909808989e-10,4.0552533937562707e-19,3.096171206371018e-08,0.0,0.0,0.0,0.0,0.0,0.0,9,9
5.084556776028206e-28,3.14551668369932e-22,2.3099971355321934e-18,2.3143931105645343e-06,2.642270765174227e-14,5.0254195328249496e-21,4.418563693524754e-10,9.728699202712589e-18,1.5610147085305843e-11,0.005158614376640421,1.6107798626706323e-11,0.00011834717313969392,0.00011950348295669472,0.9918024827470532,8.454820036125544e-09,0.002798728898718261,0.0,0.0,0.0,0.0,0.0,0.0,14,17
3.839097034233202e-16,1.255097411602504e-16,2.6279362644693004e-14,0.10269656607746955,1.0459867899837226e-25,1.1136654588861003e-12,7.554427172713342e-13,1.2080886914741958e-06,1.3983690982693864e-13,0.03148168016399854,6.145350243710007e-17,4.064064249235279e-06,5.124206283991247e-06,2.3098176723693237e-05,0.40491869171051403,0.46086956751007635,0.0,0.0,0.0,0.0,0.0,0.0,16,16
6.949556600798066e-26,1.4361482044260033e-20,2.851753920807142e-29,1.8312281158723283e-26,4.074722444544584e-18,4.912343991735904e-24,0.9999999993459596,7.458901231448766e-26,1.4302279692374596e-11,1.0942517165028511e-21,4.736501596760615e-18,8.0988081513093e-16,6.393419457212643e-10,5.723160866055958e-15,2.2251926430091913e-26,3.9701925084452614e-13,0.0,0.0,0.0,0.0,0.0,0.0,7,7
6.649393428996579e-16,0.9969907667699988,4.886434628234904e-18,3.0701966963673225e-11,8.548256565755267e-20,4.0940288882648556e-22,1.1527408621322725e-16,0.002937724940231747,7.150237539012765e-05,3.6213073544369326e-11,1.7114537577838168e-16,2.847098461556258e-16,2.8085607569916203e-13,9.38601441441563e-11,3.968353875351736e-12,5.749309224990271e-09,0.0,0.0,0.0,0.0,0.0,0.0,2,9
0.9999999999931788,2.8601863800255974e-29,6.787164337369851e-12,4.0286167903255134e-14,1.1733364513987927e-16,4.644190844227458e-21,9.41881206356828e-31,9.723740457216866e-21,1.8961495854565334e-32,2.0242333386195853e-14,4.8038208817323234e-15,1.7508940756270577e-17,9.861588172077242e-22,3.441488095886231e-19,1.1405121670652787e-14,1.0815967523090464e-22,0.0,0.0,0.0,0.0,0.0,0.0,1,1
2.459088763939127e-27,1.4228772664067763e-26,1.0026671275807703e-20,2.5150149198371187e-25,3.6953545036093333e-13,2.2231511631867895e-31,0.9999896782848693,2.5792706079034906e-30,2.1869792600318977e-13,7.300431446790321e-19,2.1375668656907755e-10,3.1490536068345515e-18,1.0321499016813938e-05,1.4623449458194912e-12,4.1375510937282045e-27,2.7245982102379685e-13,0.0,0.0,0.0,0.0,0.0,0.0,7,7
2.7823905129553366e-27,2.492495176441446e-33,5.8311628251388625e-21,0.790283861376329,2.2742027626527814e-26,9.52655771891443e-25,1.0058013740529551e-32,6.296197430664654e-17,7.054641958099739e-28,0.20755351347005638,1.2495436807375127e-21,4.223955041082443e-09,1.1023328180306235e-15,6.451893574105425e-06,0.00215615233560147,1.670039792827329e-08,0.0,0.0,0.0,0.0,0.0,0.0,4,22
1.3708021814059349e-31,1.2019910329422306e-23,1.3638343966270404e-22,6.5726005791787e-19,1.902137355748486e-05,2.0885660413197454e-11,2.4196367066447017e-08,4.7215819640844755e-23,4.449871986567798e-11,1.8418560319777436e-12,1.0504065049607861e-08,0.9999740907118645,6.890678691203506e-08,6.7842071631176885e-06,8.535861827818751e-19,3.292198839157325e-11,0.0,0.0,0.0,0.0,0.0,0.0,12,17
1.447480890543975e-13,1.6307611215477428e-15,1.9877769020064482e-17,9.083128097886894e-06,2.4153061267171477e-12,5.742060118866634e-06,2.044728706612847e-17,6.453737443110135e-10,1.466554369709607e-13,3.453145643008008e-05,8.503543570112388e-14,0.9998868909720295,3.3837798689666778e-12,6.006991048162484e-05,3.6528588250248043e-06,2.896245005015704e-08,0.0,0.0,0.0,0.0,0.0,0.0,12,22
1.8935274061647302e-31,3.692452139786495e-21,1.758614958070179e-21,2.6202832126440518e-05,9.273133312683758e-30,9.823936428738282e-26,3.322174506433592e-12,8.838088214033755e-14,2.579056032077925e-12,0.0007751437086597605,1.3633119185764655e-20,2.734802831499045e-10,9.406392058222067e-06,0.0001991372914525891,3.4125884207922713e-07,0.9989897682373476,0.0,0.0,0.0,0.0,0.0,0.0,16,16
1.8182939656915998e-34,3.97293874458687e-18,4.936693376417837e-20,1.0758704134183044e-16,1.1227516060709482e-13,3.823378353185001e-22,0.8829347911400103,2.415841499603435e-18,0.0002356159555526396,8.460748016180722e-11,4.148046148544292e-10,4.935535275347392e-09,0.11599083347191937,2.5285171256971037e-05,6.130112066516927e-17,0.0008134688262246641,0.0,0.0,0.0,0.0,0.0,0.0,7,20
1.3777550024964785e-09,5.239072118541986e-20,4.0217403233758204e-07,0.018686193699762887,5.526265741893822e-12,8.873393449284713e-21,3.658516878432492e-09,8.193726403398238e-15,1.6578603611620943e-14,0.9062139752208419,1.5823190050744024e-06,2.6191139737492085e-07,0.01249806266858987,0.06205978256050651,1.2886721220174697e-05,0.0005268476827787442,0.0,0.0,0.0,0.0,0.0,0.0,10,14
2.6053227625389784e-29,1.1994428388070723e-08,6.429477434579491e-27,1.4414346850218805e-09,8.123091488268806e-37,2.268522320611963e-20,3.2856150827352385e-23,0.9999859288795739,3.2828793417649024e-09,3.0849022901156034e-11,9.885655681502577e-29,2.736665347020849e-17,7.414168203477832e-16,6.084465289455595e-13,9.698776055003691e-08,1.3957382460509674e-05,0.0,0.0,0.0,0.0,0.0,0.0,8,8
5.983388727476393e-16,1.4791113067957931e-08,2.295580235355294e-22,2.177344213327348e-06,3.8788672524512364e-25,2.3751277014165826e-08,1.2357238339604831e-23,0.9999473001515764,5.762436916348015e-12,4.81247190826665e-08,2.0829680173700127e-22,1.0191432490875722e-07,9.840747707299506e-17,1.1048969800531835e-09,5.0241507853098587e-05,9.130421897474507e-08,0.0,0.0,0.0,0.0,0.0,0.0,8,8
2.0539197672307025e-27,3.4319857740081282e-28,3.988959795151414e-17,2.230384162358602e-05,3.2877182988512826e-27,1.5285214408357763e-07,4.838159387611748e-29,6.417165877530048e-14,5.889563150145423e-24,3.6834534299791144e-05,3.3449383592565247e-20,0.9998307527981259,6.238147770002101e-15,1.7677610788171743e-09,0.00010995373064144773,4.753239505698242e-10,0.0,0.0,0.0,0.0,0.0,0.0,12,12
3.3646069606350975e-23,3.3252845340935656e-21,5.289451238799835e-16,1.7447031480119856e-23,0.9998238473134956,5.613139584925097e-26,2.664773430543812e-11,9.761843085269713e-27,2.1626065141283658e-13,1.0766107024845083e-16,0.000176151729464358,1.4978776996217292e-13,9.106548369390572e-10,1.937378652637329e-11,1.8198079833688069e-25,3.561642938174537e-17,0.0,0.0,0.0,0.0,0.0,0.0,5,5
5.342502430669829e-29,1.9071759217690004e-17,3.6060498417044026e-22,4.3804461351746457e-13,1.5584084174394463e-12,2.3343477917231683e-07,1.6191707502773997e-09,9.209595549236287e-14,8.219578511868036e-08,3.1731313998164484e-09,1.2900625083069244e-12,0.9999595558894263,3.9633719515252576e-07,3.658076774511907e-05,1.474845794261766e-11,3.1465646822810126e-06,0.0,0.0,0.0,0.0,0.0,0.0,12,17
4.934086062638832e-33,1.1190194656598593e-31,2.1281638850605142e-18,1.922984555090863e-29,1.0744140176210703e-18,6.666720394570156e-35,0.999942038584427,1.511490870582643e-33,6.126273756697499e-18,7.304501507712079e-23,4.164853210463192e-11,7.335072782286757e-22,5.7961373951346827e-05,4.67097272248754e-17,9.409862863230797e-30,4.516942600523403e-15,0.0,0.0,0.0,0.0,0.0,0.0,7,7
1.0,6.394204178583122e-30,1.6439215991185484e-18,7.505251540278473e-17,3.773156573106214e-27,1.132099094046701e-31,4.451156939087652e-31,6.493555131384828e-25,4.6816281411353745e-35,4.549155181584565e-18,2.8865544629330636e-23,2.2150038669899142e-26,3.683721216055878e-25,4.6347794039248833e-23,5.017799112998065e-19,4.582093411007229e-25,0.0,0.0,0.0,0.0,0.0,0.0,1,1
1.0,5.424135802754083e-30,3.28253911843793e-14,9.910312002065123e-24,3.8507001314004944e-24,3.082711252482953e-32,2.1438446347947628e-29,3.5700495008119557e-28,1.1491297405824967e-34,3.4661480980994845e-23,2.2883132479646134e-19,6.490208511465428e-28,1.1210885522238535e-24,5.471522849363316e-27,3.6992060854737513e-25,4.49591159264485e-29,0.0,0.0,0.0,0.0,0.0,0.0,1,1
4.619594137051164e-31,5.924997527656049e-40,8.41416280681772e-32,2.533951587858279e-27,1.69992885910646e-45,1.0,9.426484371923416e-43,8.241934432410128e-22,3.272566720248746e-42,2.5063665252405203e-30,1.556610742733351e-38,1.1917694848065861e-14,1.1774915147096303e-34,1.4680301538548564e-34,6.620730399390615e-19,9.827176071720178e-30,0.0,0.0,0.0,0.0,0.0,0.0,6,6
