1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,y_true
2.7847505347638067e-19,3.593605297795818e-07,4.171201237070267e-25,0.9999996406391538,1.9786307953977243e-24,2.165585374177342e-13,1.3001587058971575e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
1.5238151498626854e-10,0.3331956011891024,1.0163967895203822e-07,0.00010773715277953917,0.002521638041183349,1.9541584503418466e-09,0.6641749198707437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5.175003215894042e-21,0.0007360586065122469,1.5755385962368716e-25,0.9992639413935107,2.2529595687833748e-20,3.122510166637354e-14,1.5952767001255912e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5.174753872858489e-30,1.206952364885201e-06,6.314314836226334e-38,0.999998793047599,3.0657991926785826e-32,6.413686559188036e-20,3.049824722638325e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
0.00022861989723432785,3.9990052915175205e-10,0.012163082659347834,6.04788331432132e-09,0.9858301939791014,5.296757382194426e-07,0.001777567340819806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2.921585468548154e-10,5.570111921255993e-06,8.485107942721935e-10,0.999859896826692,9.95416048298658e-06,1.3881036534031294e-06,0.0001231896566898842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
0.17229756423018058,1.4170026483212989e-08,0.5561005552989129,1.2299348123098192e-06,3.843998713101973e-05,0.2714082020442874,0.00015399433464836638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
1.4373868059086368e-20,4.8013216094186724e-09,1.8999368875967257e-27,0.9999999951896825,5.5531818013819985e-28,8.896144843736027e-12,1.0029328592047084e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
0.4585218170886851,7.321981161103656e-10,0.4412363296422212,1.7729065486693588e-07,7.310016198603067e-05,0.10013290319866974,3.567188558396035e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
0.25144923652837337,1.4337395846235411e-08,0.21334715468068016,7.739024575597543e-06,0.00025308583057802645,0.534578131584793,0.00036463801361838737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
5.8170381154667955e-06,6.69534735755998e-10,0.0009084592702881827,5.989269077268766e-09,0.9974061758037209,3.132892061401128e-08,0.001679509900176547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
0.0409511682807836,7.008782788426307e-08,0.9327666732403271,2.093592312484867e-10,2.2869089251417672e-06,8.036259673160616e-05,0.026199438676072544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
0.0002976208751948712,5.5739924976859004e-14,0.9972744702868797,3.3561151815385253e-13,8.22625865737031e-06,2.426296763308469e-09,0.0024196801525235307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
6.702764220158899e-06,1.288864715570412e-13,0.03136665000426298,8.24853728870299e-11,0.10682419812498785,7.484226196613953e-09,0.8618024415397162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
2.31645387974614e-19,9.697717414471392e-08,4.911838801417542e-25,0.9999999030212667,3.792961718491109e-22,1.6097275604152638e-12,1.535335786738951e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
2.242473684742549e-28,0.9993785248202324,1.6556772043171438e-28,0.0006214751613019678,1.8845908002982337e-14,6.110812757771509e-23,1.8395585193303792e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
7.576532005364965e-33,6.784174556825906e-10,1.333624650869302e-38,0.999999999321517,9.854243830485733e-27,1.2590646022990417e-20,3.7064046091578193e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.9259841508449913,8.585245828198825e-13,0.074015624135802,5.8070732273370276e-11,4.3038648750575824e-13,1.9736091722680298e-07,2.759897411158187e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.8655427230258389e-19,3.691528672640558e-08,2.815238584875744e-26,0.9999999626325013,4.42998386258629e-27,4.522504409299987e-10,3.336042790663083e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
6.419376790381793e-05,2.872591983759562e-13,2.957010530844421e-06,4.556568506778493e-08,2.1601659798503795e-11,0.999932763946854,3.968710434110451e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
4.277926115998169e-23,4.4748374399553916e-07,6.131537269814431e-25,0.9999995524975567,1.8434493702732896e-11,3.150515802447098e-14,3.31004049470538e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
2.312005843058759e-13,4.785326346307812e-12,2.816892290831222e-08,1.4445549218155576e-11,0.9703217062779307,4.7765974747198156e-15,0.02967826553368595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
0.9733659178523169,1.595536318476039e-07,0.024850835461392336,8.608542079073098e-07,3.343351336229473e-07,0.0017424394748110554,3.945246845568372e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.00023592625299752085,8.106514275103174e-09,0.007741634793078396,1.291974951604935e-05,0.9774720487194246,0.000808336536425786,0.013729125842061589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
2.3376285311154418e-14,2.9949696073572993e-06,4.1233583858281844e-11,0.00018267042655882506,0.9759802097356264,2.0219091414151957e-13,0.023834124826703326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
1.3364579619704031e-09,0.00013657673835926085,3.705614938472272e-08,0.9950895300366113,0.004546247746754571,0.00014366215330996186,8.394493240244043e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
9.14988211607799e-19,1.279746589894453e-10,3.464013164316541e-23,0.9999999973763352,3.086592701838165e-23,2.495652398345968e-09,6.249162429508426e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
7.961166613189832e-05,1.455320927906138e-17,0.9979212154570484,3.0213917021294054e-13,0.0018713546895106421,2.2424153249400942e-10,0.00012781796275122706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
0.06533210496981891,1.0268564376031005e-13,0.6808146810856258,4.702773635190485e-05,0.00021028296996194228,0.2535810563875644,1.484685056111488e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
0.00017598476993140809,0.000565865429089071,0.035987287252192045,8.985903585916687e-08,0.00572792861130296,6.692055268451016e-07,0.9575421748729498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
0.011430875916769608,4.3322183443247416e-09,0.8408849415228086,7.646948678149565e-07,0.13200440709969888,0.001845552844802703,0.01383345358885659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
0.21780175695600337,1.800451547446348e-07,0.45653995914228535,1.4082407501040864e-05,8.927903799492069e-06,0.3253637158565472,0.00027137768873464516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
2.348955850594082e-09,3.96440243922549e-06,2.6247361427881776e-07,1.366853860296714e-05,0.00011337522664560021,2.9818681901730633e-09,0.999868724027902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
1.9439920358838776e-06,0.007604992693644233,0.00033067987927464524,3.324754785394538e-05,0.025754975145364737,2.138690499727575e-06,0.9662720220513147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
0.900296942036026,3.024593742714547e-14,0.09968526370519276,2.2710996804610392e-12,1.968642150048215e-11,1.7725103897625018e-05,6.913290495289777e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
3.677267502217894e-08,2.8891723590536043e-07,2.106741879035547e-05,9.42355007740608e-08,0.0018280918832095214,6.730130999994053e-09,0.9981504140424876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
5.66070477774373e-29,4.987545622145454e-07,1.8501620235553253e-36,0.9999995012455081,9.146398338853828e-33,9.643837662900336e-20,3.2746299748826774e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
0.006004805312877251,2.4361605159167688e-08,0.30604798859218924,1.4534577467456494e-06,0.663486239719418,0.00021953425508673512,0.024239954301035885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
5.1877897210647575e-19,0.000160152997765795,1.0780479015299415e-22,0.9998398470012791,2.754705653843535e-19,7.24539251105809e-13,2.299669261436701e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
0.15756674379629867,9.522012144435176e-07,0.832072255889933,5.2260669890526274e-08,1.0546793653942138e-06,0.008445956201331732,0.0019129849711651224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
9.444362517032236e-08,5.619670315367632e-07,9.96707909407101e-05,7.594389804372529e-06,0.8515894545387224,3.076048390260433e-07,0.14830231626501497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
0.0029246869527597814,0.0001112121721165419,0.008178213872544856,0.005818007918508792,0.8087485474104514,0.027124767182261356,0.14709456449136185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
6.627045677882328e-27,0.00011127532175284718,2.1537276656450448e-29,0.9998887246783306,5.007345263909627e-18,2.152427412480526e-17,1.284668386779084e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
3.5651875913915317e-16,0.08368436540535418,2.2434491935052316e-15,0.9163097499846723,1.2970285643335147e-06,6.008588067260267e-09,4.58157276895161e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
0.13132800147263027,1.0010497977832149e-11,0.009178793980666466,3.962755280295621e-08,1.3583582874125564e-09,0.859493039217063,1.2433374432218328e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
8.715826760564709e-18,3.07896016405826e-14,1.2472171577863943e-14,4.037260781978863e-10,0.9999999914144837,3.8880236008436726e-19,8.181743506244864e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
0.09585160289976266,3.779967296587535e-10,0.08158406444473643,1.4487073587296744e-06,1.0626438605371098e-06,0.8225485458435399,1.3275082765949416e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
1.313276824604055e-17,1.744219736256867e-05,3.582239507447438e-14,0.00012958019951053067,0.009652550763984045,8.318438737240208e-17,0.9902004268391098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
0.9733582289518903,2.2736380719309916e-06,0.01911170510077354,1.2493761938582474e-05,2.0639002583641726e-05,0.007397679383157901,9.698016160922207e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.5890558419833255,5.648757382164901e-12,0.4108762057063991,5.944870294994048e-11,2.270305610380793e-08,5.753556460684252e-05,1.0393977531662465e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
9.877654193743628e-07,1.5946309528548644e-16,7.898686686996603e-10,4.1435750360225054e-09,8.519447748592182e-17,0.9999990073010092,8.905732596334456e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0.13249548008887935,7.4534486662444e-08,0.841784591492452,5.151039534245719e-08,4.805458294103355e-08,0.015468296110647413,0.01025145820860133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
0.13052843810904985,3.8711124606503835e-10,0.7951424892493846,2.940311111011654e-08,1.4788924886583623e-06,0.04984874839762663,0.024478815561238335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
2.2869563214574186e-10,6.898784338930319e-09,2.5446593410439963e-06,2.392332001199239e-08,0.33377791575111776,2.1489043366979517e-11,0.666219508517274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
1.2912614802144173e-27,0.9975972081129061,3.6841442937855488e-31,0.002402791887145149,1.886576639885913e-23,1.6466205057718554e-22,3.190249634872145e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.002646204648217756,5.802642583037516e-10,0.9921393148379823,1.3807291842434747e-10,0.0025135299347748266,1.6641855335677524e-08,0.002700933218805226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
0.010901532301538171,3.2187489447683944e-13,0.9830638440670733,2.9877099993181907e-10,0.002776146582307061,3.197150525585261e-06,0.0032552795994863987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
1.3381475947684419e-20,0.0005005787211768269,6.916002197512437e-27,0.9994994212786719,1.93591999633379e-25,1.7031168819349015e-14,1.7208911611775966e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
0.911323262496857,2.7721955074978813e-09,0.08281599049407407,8.318623554182782e-08,8.495322822914279e-09,0.005860374993030623,2.7756230093984646e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0005449461459058785,0.00032952878385413134,0.20454704785752775,4.92900381545699e-07,0.0033949993910184486,1.8253431846468144e-05,0.7911647314894608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
0.0020208529263397567,7.146311601116844e-16,0.9979755763112893,4.586399985359381e-13,8.852639021626298e-07,7.80235686685739e-09,2.6776956670711095e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
0.11883267225172706,1.0438120737301751e-11,0.8809834409068278,2.1493152833260683e-11,2.373051240138365e-06,1.8791468258879979e-06,0.00017963461146755386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
6.279260891841243e-05,5.0226476817748524e-12,0.16587429869211254,1.3072715386258673e-13,1.98508285742771e-05,4.255307639824476e-09,0.8340430536099832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
0.2697085012226344,3.5087196762357176e-12,0.7302530396096082,1.2940322100654985e-10,3.5279340409082526e-07,3.68367499420793e-05,1.2694915071768064e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
0.0038608194298493993,9.303154885237385e-11,0.9940287492275217,8.78396396689092e-07,0.0002464763424626364,0.0011660985010316562,0.0006969780097218281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
0.35013559420976437,1.8267854222156857e-12,0.6457066148954459,2.840313659860055e-10,2.127902747735207e-11,0.004154111056868791,3.6795307791403233e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
0.00018647786168631588,7.054364434576331e-15,0.9996499219239376,1.4917539143740725e-13,1.0933418142208614e-05,4.0939043826006437e-10,0.0001526663867006443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2.4443220629692604e-16,2.019267100872483e-05,1.3085245019617397e-22,0.9999798057885498,1.983253110571029e-25,1.5403935363319213e-09,4.1442722189946886e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
3.823997422936751e-07,8.610525975842198e-09,8.450201429896474e-07,6.250909946709264e-05,0.9999331569223766,2.804015798483074e-07,2.8175462081360657e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9160638485299369,1.8757838883906246e-11,0.0829414346341652,1.0566650834495783e-09,5.506317203339923e-09,0.0009935948244322076,1.1154297141834e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0007619450189567503,7.436830284093234e-07,0.038275853044465895,0.09606298459539635,0.665433513229316,0.08520907199929069,0.11425588842953681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
1.0349112371619997e-24,9.755249961952276e-07,1.536203608262995e-31,0.9999990244750945,9.100509158511724e-31,1.4343610798258395e-17,5.0822625893627996e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
6.073702331779521e-07,1.3199697648070482e-08,0.0012676275241083374,1.11981794694351e-09,0.9855206092532807,3.9679169851424976e-11,0.013211141493185589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
0.0034802786908288905,4.3571714565261405e-09,1.4451424924561665e-05,8.276085402714642e-08,1.6797745638424491e-12,0.9965051768158777,5.948686771920246e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0.0010550194046212175,1.4890148017760075e-07,0.5405341465387163,1.0195828951818176e-08,0.05157658024064321,1.9232807111910717e-08,0.40683407548595946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
0.9648188481829936,2.5091408788492343e-08,0.03494674091237779,8.998101640472977e-08,3.191333421085268e-07,0.00022466790210480235,9.308796775198538e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.02381643095561305,1.4452180547690784e-05,0.1983196447742395,0.0002047914116008404,0.37267107783137643,0.10911574421729663,0.29585785862934333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
0.42647474936973917,4.814754754290407e-13,0.573507135282864,6.921309441519784e-12,2.3428285316245705e-08,1.9024945028384224e-07,1.790166220802399e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
6.395626135673958e-16,0.9866956268287065,1.7010998662304901e-16,0.013304311871416237,6.428042314999513e-14,4.0760392430972926e-14,6.129965979458635e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
8.490145096110245e-09,6.450469352534058e-14,0.0003471373269410294,2.221904116629685e-16,2.5329242751050037e-06,1.1065195096437033e-13,0.9996503212584585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
0.0008426181937230854,2.052104990057506e-15,0.9991451699016789,3.6439957535294116e-13,5.09469994297917e-07,1.594199517125098e-08,1.168649226597591e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
0.0001406115546726755,2.3369310504793425e-09,0.7982023820475658,3.0357080494161815e-10,0.022222707990012504,3.445976021066965e-08,0.17943426130748033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
0.5323211748919316,3.1972209110796757e-12,0.4161241300611203,7.383841607401666e-10,3.7286510204146525e-08,0.051545027639397986,9.629379422807973e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
1.1269526654725797e-25,0.9999772612311576,1.5202405213360845e-25,2.273872779095403e-05,6.665952581774475e-17,1.4611541688566356e-21,4.111646741966491e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
9.956448278464266e-11,8.709689543556685e-05,1.6384431316274056e-11,0.9998995447529966,8.785050931033667e-11,1.1259366844961482e-05,2.098780844850878e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
6.163376731739189e-13,3.655063912105563e-14,4.898586203783006e-08,2.2007411222778136e-13,0.9999793851553785,2.4158569937141874e-17,2.0565857865105396e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
6.176229020829776e-21,0.9556163097175043,2.4825554352809753e-25,0.04438369028224351,3.4459805948920313e-23,2.4466994929794734e-17,2.4539134000727016e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
7.557366882890863e-05,7.09190095373382e-08,1.948412921979181e-05,0.0033193166304964,7.815789378228186e-06,0.996573927525425,3.8113376185557503e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0.0052688634942277485,3.047881628530332e-13,0.7172936790038414,3.754840761613318e-12,2.9180751355144296e-10,2.8024173414815536e-05,0.2774094330326094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
3.3021191784241116e-14,1.7522190329583837e-09,8.491345900105968e-17,0.9987527113094767,3.320070955876756e-11,0.0012472869028504496,2.1771205637710206e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0.3016000583081034,3.901201407899121e-12,0.005661570916781141,5.392928990783536e-10,1.9840669094198083e-12,0.6927383636304586,6.599460905737704e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0.041778838876644485,2.322027896366272e-09,0.9400623155643598,3.32012329567027e-07,3.5647501200354236e-05,0.003559898548235535,0.014562965175178367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
0.004802243088145748,1.712199367091539e-14,0.995175019047549,5.7517838455730355e-15,1.954728052372109e-08,1.5080501852497131e-10,2.2718166231970878e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
5.951119947985691e-09,2.7503967208348687e-19,1.435174503132922e-10,9.023062780562329e-09,5.985865934053877e-16,0.9999999848823223,2.879906391037296e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0.7781541787074956,4.709753597510592e-11,0.18718430000693898,9.195640196460182e-10,5.308454523406857e-13,0.03466104953596394,4.7078242637518625e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
0.0007838872000998479,3.1148604811926135e-15,0.9962783739349458,1.1940440167952875e-15,5.8441464852979695e-05,2.3525198952268785e-10,0.002879297164842775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2.605946447863381e-14,1.0332140056024515e-06,4.4934065934699676e-10,1.0458490661621356e-06,0.12932570143517996,9.105889299803144e-14,0.8706722190523264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
3.158110469255309e-22,0.0036151528163920177,9.928949049500052e-28,0.9963848471835387,9.664195292545587e-25,3.5125646998911046e-17,2.905670275302318e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.9513620659195888,2.4978481510279503e-08,0.04837267004310695,4.5116735980474284e-08,1.5448803570308393e-07,0.00025518958932116,9.849864757235602e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.022747219765791676,4.614413901265727e-14,0.9770841306471115,1.6892111378589308e-14,2.3039290516169837e-07,8.182841906772926e-09,0.00016841101132198692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
3.1657314595127454e-05,4.015168091555833e-15,0.973645100337204,4.0530105833543067e-13,0.024536089050936977,6.707984669901914e-11,0.0017871532298028266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
0.16803211578885696,8.985127536177721e-12,0.8319174901510752,5.1466833695296065e-11,3.231207583160685e-07,1.6553419677632552e-07,4.990534463338148e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
